Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2023-04-18,163.9417266845703,216.19342041015625,132.05845642089844,146.40591430664062,104.87403869628906,102.3000030517578,139.01907348632812,71.20964813232422,214.0785217285156,27.610349655151367,4154.8701171875
2023-04-19,165.08412170410156,214.0204925537109,131.890380859375,147.78802490234375,104.5422134399414,104.3000030517578,139.0466766357422,71.79167938232422,213.55569458007807,27.87380790710449,4154.52001953125
2023-04-20,164.11898803710938,211.4109649658203,131.50747680664062,148.74278259277344,103.70818328857422,103.80999755859376,139.556396484375,71.61888122558594,211.2932281494141,27.048503875732425,4129.7900390625
2023-04-21,162.51373291015625,211.2323760986328,131.2552947998047,147.93353271484375,104.04000091552734,106.95999908447266,144.38558959960938,71.83714294433594,210.52859497070312,27.06347274780273,4133.52001953125
2023-04-24,162.8190460205078,211.13311767578125,131.43275451660156,148.83372497558594,106.0040283203125,106.20999908447266,144.64463806152344,71.88263702392578,213.54884338378903,26.986629486083984,4137.0400390625
2023-04-25,161.28273010253906,205.93394470214844,128.5749053955078,150.19769287109375,104.4973602294922,102.56999969482422,144.68161010742188,70.77310180664062,208.96112060546875,26.187265396118164,4071.6298828125
2023-04-26,161.27288818359375,207.7695159912109,126.29611206054688,147.869873046875,103.53777313232422,104.9800033569336,143.0071258544922,67.36268615722656,206.6290283203125,26.90080451965332,4055.989990234375
2023-04-27,165.85226440429688,236.70245361328125,127.9958724975586,148.2154083251953,104.77539825439452,109.81999969482422,144.755615234375,68.98147583007812,204.8512725830078,27.17025375366211,4135.35009765625
2023-04-28,167.1029815673828,238.4487762451172,129.10726928710938,148.85191345214844,106.12960815429688,105.4499969482422,144.67236328125,69.69086456298828,209.12364196777344,27.692184448242188,4169.47998046875
2023-05-01,167.01431274414062,241.2864990234375,131.87167358398438,148.76101684570312,102.83824920654295,102.0500030517578,144.84815979003906,69.84547424316406,207.6613006591797,28.850807189941406,4167.8701171875
2023-05-02,165.98028564453125,237.37716674804688,129.74232482910156,150.06124877929688,98.73978424072266,103.62999725341795,144.71859741210938,69.06333923339844,205.635009765625,28.15223693847656,4119.580078125
2023-05-03,164.9068603515625,235.18441772460935,126.9965362548828,148.09722900390625,96.793701171875,103.6500015258789,144.53359985351562,68.56314849853516,206.10337829589844,27.74507713317871,4090.75
2023-05-04,163.27203369140625,231.70172119140625,125.25942993164062,147.42430114746094,95.09871673583984,104.0,143.8674774169922,68.67227935791016,201.0759735107422,27.505563735961918,4061.219970703125
2023-05-05,170.9339141845703,230.96746826171875,127.70635223388672,147.92440795898438,97.46632385253906,105.66000366210938,144.3485565185547,68.67227935791016,205.5776824951172,28.62127494812012,4136.25
2023-05-08,170.86497497558594,231.45367431640625,128.01455688476562,147.58798217773438,97.85194396972656,105.83000183105467,143.67323303222656,69.1724853515625,205.2909393310547,29.091306686401367,4138.1201171875
2023-05-09,169.16123962402344,231.55288696289065,127.3981475830078,146.44227600097656,97.87885284423828,106.62000274658205,142.20228576660156,68.73594665527344,204.0484619140625,28.51249885559082,4119.169921875
2023-05-10,170.92405700683594,231.26516723632807,127.4635009765625,146.98785400390625,96.62330627441406,110.19000244140624,142.4983367919922,69.92733001708984,203.7425994873047,28.825855255126957,4137.64013671875
2023-05-11,171.1111602783203,233.95404052734372,127.06192779541016,146.38771057128906,94.87451171875,112.18000030517578,142.83135986328125,69.2088623046875,200.741455078125,28.51948356628418,4130.6201171875
2023-05-12,170.18417358398438,231.98947143554688,125.24073791503906,146.19674682617188,94.86553192138672,110.26000213623048,144.28382873535156,70.90043640136719,200.2731170654297,28.281970977783203,4124.080078125
2023-05-15,169.6910858154297,237.0001678466797,126.29611206054688,145.0783233642578,95.04645538330078,111.1999969482422,144.330078125,70.5184555053711,201.9457244873047,28.89371490478516,4136.27978515625
2023-05-16,169.6910858154297,236.96044921875,125.44622802734376,144.88739013671875,92.7397232055664,113.4000015258789,144.08029174804688,68.97240447998047,198.03662109375,29.15318489074707,4109.89990234375
2023-05-17,170.30250549316406,240.60189819335935,129.30337524414062,144.5691375732422,94.82030487060548,115.5,143.46971130371094,68.51766967773438,202.7199249267578,30.1162052154541,4158.77001953125
2023-05-18,172.62985229492188,244.9279327392578,130.2839813232422,144.10536193847656,95.67967224121094,118.1500015258789,141.11061096191406,68.2994155883789,205.2240447998047,31.61313819885254,4198.0498046875
2023-05-19,172.7383575439453,243.72735595703125,129.9851531982422,144.49639892578125,96.12294006347656,116.25,141.7026824951172,67.73555755615234,205.28140258789065,31.19998359680176,4191.97998046875
2023-05-22,171.79161071777344,246.3865203857422,128.91111755371094,143.71763610839844,94.95599365234376,115.01000213623048,137.992919921875,67.82649993896484,204.7843780517578,31.11216354370117,4192.6298828125
2023-05-23,169.1881103515625,244.8188018798828,127.56623077392578,143.66265869140625,96.24958038330078,114.98999786376952,136.50347900390625,67.44454193115234,203.30294799804688,30.62516593933105,4145.580078125
2023-05-24,169.46421813964844,247.26954650878903,126.39884185791016,143.5252685546875,97.32604217529295,116.75,135.37478637695312,67.51730346679688,200.42605590820312,30.4754695892334,4115.240234375
2023-05-25,170.59835815429688,250.7224578857422,126.70703125,141.46388244628906,95.58018493652344,115.0,134.50515747070312,66.74424743652344,200.6936492919922,37.9022331237793,4151.27978515625
2023-05-26,173.00460815429688,259.99969482421875,127.89314270019533,141.40895080566406,94.95599365234376,120.11000061035156,134.514404296875,67.65771484375,202.4331970214844,38.866249084472656,4205.4501953125
2023-05-30,174.84878540039062,260.4759521484375,128.37879943847656,141.42724609375,94.11471557617188,121.66000366210938,132.46060180664062,66.53190612792969,200.61721801757807,40.02886581420898,4205.52001953125
2023-05-31,174.79945373535156,262.6588134765625,126.74441528320312,142.0594024658203,92.43215942382812,120.58000183105467,131.83152770996094,67.2366714477539,196.6507568359375,37.756534576416016,4179.830078125
2023-06-01,177.60018920898438,270.4873352050781,128.49085998535156,141.58299255371094,93.49959564208984,122.7699966430664,133.1822052001953,66.77903747558594,199.82394409179688,39.688568115234375,4221.02001953125
2023-06-02,178.4482879638672,270.4873352050781,131.18991088867188,143.80926513671875,95.6706314086914,124.25,135.550537109375,67.5936279296875,216.60731506347656,39.24646759033203,4282.3701171875
2023-06-05,177.0972442626953,269.27691650390625,129.90110778808594,145.0460662841797,95.24546813964844,125.3000030517578,135.01397705078125,67.35565185546875,212.6313018798828,39.090797424316406,4273.7900390625
2023-06-06,176.73236083984375,269.0089416503906,130.13455200195312,144.9178009033203,96.02342987060548,126.61000061035156,133.67254638671875,67.1634521484375,216.6551055908203,38.57485580444336,4283.85009765625
2023-06-07,175.36155700683594,261.54754638671875,131.3953857421875,145.22930908203125,98.17637634277344,121.2300033569336,133.95933532714844,67.88652801513672,225.13284301757807,37.402130126953125,4267.52001953125
2023-06-08,178.0735626220703,262.51983642578125,131.43275451660156,146.82342529296875,97.86881256103516,124.25,135.4765625,68.55467224121094,224.0814971923828,38.43512725830078,4293.93017578125
2023-06-09,178.45814514160156,262.88702392578125,131.69422912597656,146.5943603515625,97.14512634277344,123.43000030517578,135.58758544921875,67.79500579833984,224.6358337402344,38.694618225097656,4298.85986328125
2023-06-12,181.2490234375,268.93951416015625,131.68490600585938,146.49359130859375,96.2676773071289,126.56999969482422,134.52366638183594,67.7126235961914,227.3788909912109,39.405235290527344,4338.93017578125
2023-06-13,180.77566528320312,269.2074584960937,132.6374969482422,147.26319885253906,96.2857666015625,126.66000366210938,134.19985961914062,68.05127716064453,234.58547973632807,40.94224166870117,4369.009765625
2023-06-14,181.4068298339844,271.2216491699219,132.1425323486328,148.014404296875,95.12786102294922,126.41999816894533,135.45802307128906,67.18177032470703,232.55923461914065,42.91340637207031,4372.58984375
2023-06-15,183.4383544921875,279.6355285644531,133.63685607910156,150.00247192382812,95.78823852539062,127.11000061035156,137.3360595703125,68.06043243408203,236.7168426513672,42.570068359375,4425.83984375
2023-06-16,182.3634033203125,278.8120422363281,133.79559326171875,150.4605712890625,95.10073852539062,125.48999786376952,138.3444366455078,69.18622589111328,234.4229888916016,42.60898971557617,4409.58984375
2023-06-20,182.4521331787109,282.1160888671875,133.1138153076172,150.36895751953125,92.92064666748048,125.77999877929688,137.06777954101562,68.42655944824219,230.4851837158203,43.72282028198242,4388.7099609375
2023-06-21,181.41668701171875,279.4470520019531,132.91770935058594,150.13992309570312,93.96094512939452,124.83000183105467,138.251953125,69.36012268066406,230.8005828857422,42.96131134033203,4365.68994140625
2023-06-22,184.41465759277344,282.66180419921875,130.35870361328125,151.7340087890625,93.4453125,130.14999389648438,138.7237548828125,68.76519775390625,226.84368896484372,42.94134521484375,4381.89013671875
2023-06-23,184.0990753173828,286.4818420410156,129.67694091796875,151.6057586669922,92.63117980957033,129.3300018310547,137.3453369140625,67.88652801513672,224.07192993164065,42.12692642211914,4348.330078125
2023-06-26,182.70860290527344,276.3017578125,129.99447631835938,149.91085815429688,94.3408660888672,127.33000183105467,137.48411560058594,67.99635314941406,226.47091674804688,40.553001403808594,4328.81982421875
2023-06-27,185.45997619628903,284.8149108886719,130.0038299560547,149.59938049316406,94.57606506347656,129.17999267578125,138.78854370117188,67.64856719970703,230.0455474853516,41.794578552246094,4378.41015625
2023-06-28,186.63352966308597,283.068603515625,129.43411254882812,149.29705810546875,95.34498596191406,129.0399932861328,138.76077270507812,67.2183837890625,231.1733245849609,41.03705596923828,4376.85986328125
2023-06-29,186.96885681152344,279.337890625,133.95437622070312,150.34146118164062,96.52094268798828,127.9000015258789,138.19644165039062,66.64173126220703,233.4385528564453,40.74262237548828,4396.43994140625
2023-06-30,191.28829956054688,284.7454833984375,135.8315887451172,151.6424102783203,97.01850128173828,130.36000061035156,140.3797607421875,67.91397857666016,235.16848754882807,42.2197494506836,4450.3798828125
2023-07-03,189.79916381835935,283.7929077148437,136.92430114746094,149.6543426513672,97.20845794677734,130.22000122070312,141.08285522460938,68.07872009277344,236.39187622070312,42.33053207397461,4455.58984375
2023-07-05,188.68479919433597,292.07794189453125,136.01211547851562,149.1596221923828,96.71092987060548,130.3800048828125,140.84234619140625,68.60044860839844,234.00245666503903,42.2347297668457,4446.81982421875
2023-07-06,189.15814208984372,289.7164306640625,134.66744995117188,148.05108642578125,93.1015625,128.36000061035156,140.61106872558594,66.83393859863281,229.94039916992188,42.021141052246094,4411.58984375
2023-07-07,188.04376220703125,288.267822265625,135.73004150390625,145.89810180664062,93.31867218017578,129.77999877929688,137.6598663330078,65.9461441040039,234.3369598388672,42.42036437988281,4398.9501953125
2023-07-10,186.00241088867188,291.8100280761719,136.49171447753906,146.13629150390625,94.70272064208984,127.12999725341795,137.7153778076172,65.63494873046875,237.8064117431641,42.097991943359375,4409.52978515625
2023-07-11,185.479736328125,295.9674377441406,138.62631225585938,145.330078125,95.860595703125,128.77999877929688,136.99374389648438,66.07425689697266,241.66775512695312,42.32255172729492,4439.259765625
2023-07-12,187.14634704589844,306.9313659667969,139.31275939941406,144.82620239257812,96.33100128173828,130.8000030517578,137.7061004638672,67.2458267211914,242.38458251953125,43.81663513183594,4472.16015625
2023-07-13,187.9056854248047,310.9697265625,139.9898223876953,145.49497985839844,94.56702423095705,134.3000030517578,137.7986297607422,67.46549224853516,244.54466247558597,45.88760757446289,4510.0400390625
2023-07-14,188.0536346435547,306.46502685546875,140.83615112304688,146.4661102294922,91.3104476928711,134.67999267578125,138.8162841796875,66.99868774414062,244.31524658203125,45.380592346191406,4505.419921875
2023-07-17,191.30799865722656,308.20135498046875,144.23080444335938,145.73316955566406,91.70846557617188,133.55999755859375,137.8356170654297,66.50445556640625,246.0738677978516,46.37066268920898,4522.7900390625
2023-07-18,191.05162048339844,309.6202697753906,144.49411010742188,145.7240447998047,91.29235076904295,132.8300018310547,138.0946807861328,65.9461441040039,252.14303588867188,47.40165710449219,4554.97998046875
2023-07-19,192.40264892578125,313.5494384765625,145.04891967773438,145.4308624267578,91.92559051513672,135.36000061035156,139.038330078125,65.99188995361328,252.3735809326172,46.9854621887207,4565.72021484375
2023-07-20,190.4599151611328,300.1644592285156,146.8355712890625,154.2626190185547,93.5448226928711,129.9600067138672,140.16571044921875,67.82245635986328,250.77911376953125,45.43149566650391,4534.8701171875
2023-07-21,189.28634643554688,291.96881103515625,145.70713806152344,155.92088317871094,93.97903442382812,130.0,142.37208557128906,69.469970703125,247.47494506835935,44.22284698486328,4536.33984375
2023-07-24,190.0851593017578,289.33935546875,148.57521057128906,156.73626708984375,95.45350646972656,128.8000030517578,142.82826232910156,69.1038589477539,249.1270904541016,44.52525329589844,4554.64013671875
2023-07-25,190.9431304931641,292.1771240234375,147.4656219482422,157.93641662597656,95.5982666015625,129.1300048828125,143.1634063720703,69.04893493652344,251.7108154296875,45.59018325805664,4567.4599609375
2023-07-26,191.81097412109372,296.2452392578125,148.34950256347656,158.23873901367188,95.06454467773438,128.14999389648438,143.31236267089844,68.06959533691406,248.11851501464844,45.36362457275391,4566.75
2023-07-27,190.54867553710935,309.28289794921875,146.71331787109375,159.12742614746094,95.36306762695312,128.25,141.60870361328125,67.0627670288086,248.0993194580078,45.81076049804688,4537.41015625
2023-07-28,193.12258911132807,322.9456787109375,147.5502471923828,159.85116577148438,94.2232666015625,132.2100067138672,145.61183166503906,66.6783447265625,250.1451416015625,46.65910339355469,4582.22998046875
2023-07-31,193.73399353027344,316.1192932128906,148.53759765625,153.48391723632812,97.00945281982422,133.67999267578125,145.50942993164062,67.0902328491211,254.69798278808597,46.63813781738281,4588.9599609375
2023-08-01,192.90562438964844,320.1972351074219,147.80413818359375,154.7298583984375,96.44859313964844,131.69000244140625,145.46287536621094,66.05595397949219,277.2507019042969,46.41658020019531,4576.72998046875
2023-08-02,189.91749572753903,311.86260986328125,146.13031005859375,155.6643524169922,95.24546813964844,128.2100067138672,145.77938842773438,65.81800079345703,276.2134094238281,44.18292999267578,4513.39013671875
2023-08-03,188.5269927978516,310.7514038085937,147.02365112304688,156.33311462402344,96.90087890625,128.91000366210938,146.16110229492188,64.16131591796875,270.3350524902344,44.42845153808594,4501.89013671875
2023-08-04,179.47390747070312,308.310546875,146.71331787109375,154.86727905273438,97.17227172851562,139.57000732421875,144.5598602294922,63.31010818481445,265.5228881835937,44.59312438964844,4478.02978515625
2023-08-07,176.37733459472656,314.0951232910156,147.4091796875,158.58688354492188,96.97325134277344,142.22000122070312,146.08660888671875,62.82500457763672,270.5271911621094,45.32868957519531,4518.43994140625
2023-08-08,177.314208984375,310.2056579589844,146.5816650390625,158.66017150878906,97.45269775390624,139.94000244140625,146.24488830566406,62.88909149169922,271.7182922363281,44.57716369628906,4499.3798828125
2023-08-09,175.72647094726562,302.83349609375,144.6163330078125,158.5594024658203,99.10812377929688,137.85000610351562,146.05868530273438,63.08129501342773,273.29345703125,42.47126388549805,4467.7099609375
2023-08-10,175.5094757080078,303.3593444824219,144.40005493164062,157.73484802246094,99.61468505859376,138.55999755859375,145.33253479003906,62.50467300415039,272.6114807128906,42.30558776855469,4468.830078125
2023-08-11,175.56874084472656,299.2913513183594,145.23695373535156,159.27401733398438,101.16156005859376,138.41000366210938,146.17971801757812,63.08129501342773,273.9561767578125,40.77556228637695,4464.0498046875
2023-08-14,177.2178955078125,303.805908203125,145.53790283203125,158.8983917236328,101.24297332763672,140.57000732421875,145.03463745117188,62.75180435180664,273.3030700683594,43.66793441772461,4489.72021484375
2023-08-15,175.2329864501953,299.598876953125,141.83291625976562,158.44029235839844,98.64373779296876,137.6699981689453,144.10366821289062,61.64430236816406,266.41619873046875,43.85456848144531,4437.85986328125
2023-08-16,174.36398315429688,291.99853515625,141.2310791015625,157.93641662597656,96.98384857177734,135.07000732421875,142.6327667236328,61.83649826049805,263.6692199707031,43.40145111083984,4404.330078125
2023-08-17,171.8260955810547,282.8702087402344,139.76414489746094,159.4205780029297,98.86260223388672,133.97999572753906,141.60870361328125,61.79074478149414,264.3031311035156,43.25971984863281,4370.35986328125
2023-08-18,172.3099822998047,281.0444641113281,140.0838623046875,158.02801513671875,100.35832977294922,133.22000122070312,142.00900268554688,62.08364868164063,262.9872436523437,43.21481323242188,4369.7099609375
2023-08-21,173.6431427001953,287.6427917480469,140.56344604492188,153.31898498535156,99.14533233642578,134.67999267578125,141.2921905517578,61.39716720581055,261.97869873046875,46.87568664550781,4399.77001953125
2023-08-22,175.01576232910156,285.360595703125,137.6483154296875,152.1004638671875,98.5890121459961,134.25,141.34805297851562,61.79988861083984,259.5294189453125,45.579200744628906,4387.5498046875
2023-08-23,178.8571319580078,291.9489440917969,138.5792999267578,150.73541259765625,97.72259521484376,135.52000427246094,142.67001342773438,62.1385383605957,262.24755859375,47.02439880371094,4436.009765625
2023-08-24,174.17637634277344,284.5173034667969,138.44764709472656,151.24847412109375,96.9929656982422,131.83999633789062,142.00900268554688,61.52532196044922,258.66485595703125,47.07129669189453,4376.31005859375
2023-08-25,176.3784942626953,283.2769775390625,138.27838134765625,153.41705322265625,98.72581481933594,133.25999450683594,142.93997192382812,62.2026252746582,261.7961120605469,45.92852783203125,4405.7099609375
2023-08-28,177.9387664794922,287.9999084472656,138.75796508789062,151.6083526611328,99.55574798583984,133.13999938964844,143.1634063720703,62.25753021240234,263.9381408691406,46.74394226074219,4433.31005859375
2023-08-29,181.81964111328125,295.6697082519531,139.88636779785156,151.62681579589844,100.14856719970705,134.91000366210938,143.24717712402344,62.21883010864258,268.9711303710937,48.68914794921875,4497.6298828125
2023-08-30,185.3055725097656,292.80224609375,139.32217407226562,151.09158325195312,101.12442016601562,135.07000732421875,143.40542602539062,61.83174133300781,271.1802978515625,49.16820907592773,4514.8701171875
2023-08-31,185.52279663085935,293.5860900878906,137.60133361816406,149.1998291015625,101.40713500976562,138.00999450683594,143.6847381591797,61.564483642578125,270.0277404785156,49.259037017822266,4507.66015625
2023-09-01,187.0929412841797,294.0722961425781,138.0621337890625,148.09243774414062,103.5321273803711,138.1199951171875,143.84298706054688,61.629005432128906,274.9455261230469,48.4146842956543,4515.77001953125
2023-09-05,187.32994079589844,297.8128662109375,136.53872680664062,148.27700805664062,103.54125213623048,137.27000427246094,141.91592407226562,61.01148986816406,270.5079650878906,48.453609466552734,4496.830078125
2023-09-06,180.6248016357422,296.840576171875,136.3130645751953,145.8131103515625,104.43502807617188,135.36000061035156,141.6366424560547,60.541481018066406,271.727783203125,46.973365783691406,4465.47998046875
2023-09-07,175.34161376953125,296.344482421875,135.1470184326172,147.6771697998047,103.92430114746094,137.85000610351562,142.9865264892578,61.05758285522461,270.3158569335937,46.1548957824707,4451.14013671875
2023-09-08,175.95387268066406,295.570556640625,135.2504425048828,148.166259765625,105.43826293945312,138.22999572753906,142.37208557128906,61.592132568359375,271.13232421875,45.48714828491211,4457.490234375
2023-09-11,177.11915588378906,305.1651916503906,135.84286499023438,150.10418701171875,104.11583709716795,143.10000610351562,144.0664520263672,62.23725891113281,270.9114074707031,45.0938720703125,4487.4599609375
2023-09-12,174.0973663330078,299.3111572265625,137.61073303222656,150.9531707763672,107.15284729003906,141.22999572753906,141.5342254638672,62.42158508300781,270.6808776855469,44.78645324707031,4461.89990234375
2023-09-13,172.03347778320312,302.6846923828125,137.6765594482422,151.33152770996094,106.19522857666016,144.85000610351562,142.5210418701172,63.06671142578125,265.0234680175781,45.40030670166016,4467.43994140625
2023-09-14,173.5443572998047,309.2928161621094,140.34715270996094,151.10081481933594,108.09221649169922,144.72000122070312,144.08506774902344,63.85010147094727,271.4012756347656,45.496131896972656,4505.10009765625
2023-09-15,172.82347106933594,297.9716796875,139.9333953857422,148.9875946044922,106.4323501586914,140.38999938964844,142.8748016357422,63.26025772094727,268.1259460449219,43.81825256347656,4450.31982421875
2023-09-18,175.7465057373047,300.1942443847656,140.22491455078125,149.92884826660156,107.2896499633789,139.97999572753906,143.41476440429688,62.89160537719727,269.8452453613281,43.88412857055664,4453.52978515625
2023-09-19,176.832763671875,302.6946105957031,140.04623413085938,149.6796875,107.00691986083984,137.6300048828125,142.995849609375,62.29255294799805,268.6253662109375,43.43896484375,4443.9501953125
2023-09-20,173.29751586914062,297.3367004394531,139.45382690429688,150.3348846435547,106.15875244140624,135.2899932861328,142.8748016357422,62.07137298583984,267.60723876953125,42.16034698486328,4402.2001953125
2023-09-21,171.75697326660156,293.4273376464844,138.3629913330078,149.18136596679688,104.6630401611328,129.3300018310547,141.6366424560547,61.66585540771485,261.2871398925781,40.94062423706055,4330.0
2023-09-22,172.60621643066406,296.751220703125,137.03712463378906,148.1108856201172,104.82720184326172,129.1199951171875,141.1153106689453,62.39393615722656,262.2764587402344,41.53252029418945,4320.06005859375
2023-09-25,173.88011169433594,298.4875793457031,137.71420288085938,147.889404296875,106.00371551513672,131.27000427246094,140.25880432128906,62.18196868896485,263.4386291503906,42.14337921142578,4337.43994140625
2023-09-26,169.81158447265625,296.6321716308594,136.2848663330078,146.74514770507812,106.1678695678711,125.9800033569336,139.0113067626953,60.21889877319336,258.87628173828125,41.83296203613281,4273.52978515625
2023-09-27,168.3007049560547,295.42169189453125,137.08412170410156,144.98257446289062,109.62440490722656,125.9800033569336,137.1680145263672,55.26057434082031,261.9402160644531,42.38891220092773,4274.509765625
2023-09-28,168.55746459960938,301.5932312011719,138.7861785888672,144.7703399658203,108.95863342285156,125.9800033569336,136.2370147705078,52.60629653930664,265.33087158203125,43.00876235961914,4299.7001953125
2023-09-29,169.0709686279297,297.8724365234375,136.3695068359375,143.7275390625,107.23492431640624,127.12000274658205,135.79019165039062,52.799835205078125,262.2187805175781,43.417999267578125,4288.0498046875
2023-10-02,171.57920837402344,304.43096923828125,135.19403076171875,143.17385864257812,105.45647430419922,129.4600067138672,135.16644287109375,48.062686920166016,260.9893493652344,44.69861602783203,4288.39013671875
2023-10-03,170.24609375,298.5968017578125,134.19729614257812,143.34922790527344,105.63890075683594,124.72000122070312,135.4457244873047,48.64330291748047,258.34796142578125,43.43596267700195,4229.4501953125
2023-10-04,171.4903564453125,303.2005920410156,134.79908752441406,143.5153045654297,101.68986511230467,127.0,135.89256286621094,46.65259552001953,254.5635681152344,43.95899200439453,4263.75
2023-10-05,172.72474670410156,302.4167785644531,135.36746215820312,145.01028442382812,99.40069580078124,125.95999908447266,133.8723907470703,45.57430267333984,250.5006103515625,44.60478591918945,4258.18994140625
2023-10-06,175.27249145507812,312.97393798828125,137.45150756835938,145.4716796875,97.74082946777344,127.95999908447266,134.1423797607422,46.30238342285156,255.5336456298828,45.676788330078125,4308.5
2023-10-09,176.75375366210938,315.881103515625,137.13890075683594,146.3022003173828,101.160888671875,128.25999450683594,133.46275329589844,45.45449447631836,260.5859069824219,45.18869400024414,4335.66015625
2023-10-10,176.16123962402344,319.333984375,137.97251892089844,146.1361083984375,100.73224639892578,129.47999572753906,134.7847442626953,47.5373649597168,262.4205017089844,45.71272659301758,4358.240234375
2023-10-11,177.55364990234375,325.2675170898437,138.44613647460938,144.12435913085938,97.1206512451172,131.8300018310547,133.12762451171875,49.34375,262.05548095703125,46.71883392333984,4376.9501953125
2023-10-12,178.4522705078125,321.6359558105469,138.12405395507812,144.26278686523438,97.10242462158205,132.3300018310547,133.42555236816406,48.84606552124024,258.9626770019531,46.85758209228516,4349.60986328125
2023-10-13,176.61550903320312,312.2396850585937,140.19862365722656,144.74266052246094,100.20328521728516,129.7899932861328,134.70098876953125,50.21928405761719,257.3586120605469,45.37633895874024,4327.77978515625
2023-10-16,176.48712158203125,318.6493835449219,140.05654907226562,145.37017822265625,100.2762451171875,132.5500030517578,135.98570251464844,50.1179084777832,260.0960998535156,46.0091667175293,4373.6298828125
2023-10-17,174.9367218017578,321.4771728515625,139.75340270996094,144.0413055419922,101.58954620361328,131.47000122070312,136.16258239746094,49.92436218261719,261.8825988769531,43.85618591308594,4373.2001953125
2023-10-18,173.6431427001953,314.5019836425781,138.2188262939453,140.94064331054688,103.01228332519533,128.1300048828125,139.6722869873047,49.06725692749024,248.98297119140625,42.1174201965332,4314.60009765625
2023-10-19,173.26785278320312,310.3743591308594,137.63145446777344,140.5623321533203,103.0761260986328,128.39999389648438,138.88629150390625,48.28388214111328,242.9029693603516,42.02260971069336,4278.0
2023-10-20,170.72010803222656,306.24676513671875,135.41482543945312,141.18983459472656,101.30681610107422,125.16999816894533,138.6989288330078,47.887577056884766,240.59548950195312,41.3099365234375,4224.16015625
2023-10-23,170.83859252929688,311.5650329589844,133.567626953125,139.7041015625,99.82022857666016,126.55999755859376,138.79261779785156,47.482059478759766,238.7804107666016,42.894981384277344,4217.0400390625
2023-10-24,171.27310180664062,310.1163635253906,133.72865295410156,139.55645751953125,98.85350036621094,128.55999755859375,140.43209838867188,50.79991149902344,240.9334259033203,43.58170318603516,4247.68017578125
2023-10-25,168.96237182617188,297.19775390625,132.99923706054688,139.87022399902344,99.035888671875,121.38999938964844,141.08787536621094,52.03488540649414,236.48260498046875,41.70120620727539,4186.77001953125
2023-10-26,164.804931640625,286.1048278808594,133.34027099609375,137.49859619140625,98.13298797607422,119.56999969482422,140.33837890625,53.057891845703125,234.0592498779297,40.25091171264648,4137.22998046875
2023-10-27,166.11831665039062,294.4195251464844,128.5375213623047,134.36102294921875,96.26336669921876,127.73999786376952,137.8651580810547,51.83213424682617,230.32290649414065,40.42458724975586,4117.3701171875
2023-10-30,168.16244506835938,300.30340576171875,130.1763153076172,135.68064880371094,96.56433868408205,132.7100067138672,139.83248901367188,52.716888427734375,233.798583984375,41.084354400634766,4166.81982421875
2023-10-31,168.636474609375,298.92413330078125,131.72988891601562,136.88955688476562,96.5369644165039,133.08999633789062,140.55384826660156,53.73067092895508,218.24484252929688,40.70405960083008,4193.7998046875
2023-11-01,171.79647827148438,309.4218139648437,131.6162109375,137.2125244140625,96.34545135498048,137.0,140.160400390625,53.85048675537109,223.82525634765625,42.246192932128906,4237.85986328125
2023-11-02,175.35150146484375,308.449462890625,133.96546936035156,138.64291381835938,99.5101318359375,138.07000732421875,141.87481689453125,55.2144889831543,230.863525390625,43.42498016357422,4317.77978515625
2023-11-03,174.4429931640625,312.150390625,135.4622039794922,139.65797424316406,98.2971649169922,138.60000610351562,140.59136962890625,54.72602462768555,232.4372711181641,44.921199798583984,4358.33984375
2023-11-06,176.99075317382812,313.3410339355469,136.4852752685547,139.9901885986328,96.5552215576172,139.74000549316406,141.40638732910156,54.41267395019531,230.0525360107422,45.665809631347656,4365.97998046875
2023-11-07,179.54843139648438,316.3375244140625,136.41893005371094,139.25192260742188,95.041259765625,142.7100067138672,141.0784912109375,53.87813186645508,226.80856323242188,45.86943054199219,4378.3798828125
2023-11-08,180.6050262451172,317.2900695800781,137.09153747558594,138.74440002441406,93.87388610839844,142.0800018310547,140.5351104736328,52.99337768554688,226.7120361328125,46.487281799316406,4382.77978515625
2023-11-09,180.1310577392578,318.0540466308594,136.68418884277344,136.04054260253906,93.9012451171875,140.60000610351562,140.8536376953125,50.43125915527344,226.06512451171875,46.862571716308594,4347.35009765625
2023-11-10,184.3136749267578,326.2100830078125,138.71141052246094,135.8836669921875,94.62173461914062,143.55999755859375,141.84671020507812,50.8183479309082,231.4042053222656,48.244998931884766,4415.240234375
2023-11-13,182.7315826416016,326.62677001953125,138.0956268310547,136.23434448242188,95.61582946777344,142.58999633789062,142.83035278320312,50.22850036621094,233.3255157470703,48.52946853637695,4411.5498046875
2023-11-14,185.3420562744141,333.6913757324219,140.61544799804688,136.26206970214844,95.98395538330078,145.8000030517578,142.51187133789062,53.03945541381836,239.30178833007807,49.56353378295898,4495.7001953125
2023-11-15,185.9056701660156,330.119384765625,141.84693908691406,137.3140106201172,95.40414428710938,143.1999969482422,141.85606384277344,52.53255844116211,242.42025756835935,48.796966552734375,4502.8798828125
