Price,Open,High,Low,Close,Volume,Ticker
2020-04-06,60.568142628925735,63.51567759082076,60.20121192500367,63.36118316650391,201820400,
2020-04-07,65.3720644929947,65.58933353543772,62.52350615550967,62.6273078918457,202887200,
2020-04-08,63.42633937506472,64.54403851459621,63.06182517929843,64.23021697998047,168895200,
2020-04-09,64.86513503536223,65.19585671097452,63.89952086210519,64.69373321533203,161834800,
2020-04-13,64.77099716065541,66.07216605732911,64.17231360053658,65.96353149414062,131022800,
2020-04-14,67.59298426311395,69.58456326372355,67.12224446160415,69.29487609863281,194994800,
2020-04-15,68.17235045630129,69.12106449233013,67.7450688913163,68.66239929199219,131154400,
2020-04-16,69.37453866907585,69.57249130619873,68.16027936470277,69.20796966552734,157125200,
2020-04-17,68.72516178272222,69.27073604048029,66.83496828577375,68.26890563964844,215250000,
2020-04-20,67.09811926901436,67.99854979022932,66.83257389218826,66.85188293457031,130015200,
2020-04-21,66.69495629705587,66.92911797835283,64.07572694243713,64.78545379638672,180991600,
2020-04-22,66.05041994300701,67.08604320648949,65.7100474299754,66.65151977539062,116862400,
2020-04-23,66.59599709494192,68.01545116760279,66.35459354155203,66.39321899414062,124814400,
2020-04-24,66.91704870248016,68.31960235496462,66.86876505886688,68.30994415283203,126161200,
2020-04-27,68.02750920842628,68.68895986495261,67.58091858862758,68.35823822021484,117087600,
2020-04-28,68.81932145434843,69.00037411858965,67.15847120269908,67.25019836425781,112004800,
2020-04-29,68.73481211774124,69.92734583940624,68.53203408860236,69.45902252197266,137280800,
2020-04-30,69.9973432879905,71.10055883816591,69.6086872641838,70.92433166503906,183064000,
2020-05-01,69.1017567929507,72.17965163700352,69.00519685948858,69.78251647949219,240616800,
2020-05-04,69.80666159250394,70.89780288941466,69.11866006272429,70.76985931396484,133568000,
2020-05-05,71.2285148811078,72.66245223551824,71.08367131021836,71.83202362060547,147751200,
2020-05-06,72.53211641471866,73.20321806161756,72.14828561275279,72.57315826416016,142333600,
2020-05-07,73.19836352852457,73.66910326152602,72.89660917840814,73.32389068603516,115215200,
2020-05-08,73.98229650289032,75.1223827731926,73.65551811313698,75.06912994384766,133838400,
2020-05-11,74.57775171164975,76.74415709638575,74.36957888241814,76.2503662109375,145946400,
2020-05-12,76.93298457993056,77.38321450858611,75.25795402582209,75.37898254394531,162301200,
2020-05-13,75.55807493186354,76.47789576756719,73.39408522317618,74.46881866455078,200622400,
2020-05-14,73.70877656980059,74.98683718466037,72.98744407851115,74.92632293701172,158929200,
2020-05-15,72.70181680027588,74.52934407916516,72.66792527667609,74.48335266113281,166348400,
2020-05-18,75.80499689236754,76.61104348348049,75.11513293810333,76.23827362060547,135178400,
2020-05-19,76.25521336264156,77.0999898949941,75.76626090152799,75.7977294921875,101729600,
2020-05-20,76.65460086911052,77.34204178986873,76.61587086677298,77.2718505859375,111504800,
2020-05-21,77.13387754437865,77.67366726497515,76.4585365069764,76.69575500488281,102688800,
2020-05-22,76.43435100426484,77.27187370478033,76.33269118133187,77.1895751953125,81803200,
2020-05-26,78.3054252019707,78.48454498542678,76.6110265113562,76.66670227050781,125522000,
2020-05-27,76.52390248864035,77.14598335609439,75.78562421645006,77.00074768066406,112945200,
2020-05-28,76.67639044487011,78.29091382648822,76.4004493161322,77.03463745117188,133560800,
2020-05-29,77.27669643163954,77.73660324937043,76.60377827424547,76.95960235595703,153532400,
2020-06-01,76.91359380175058,78.02705721931588,76.78288098389504,77.9060287475586,80791200,
2020-06-02,77.63976650286615,78.2909002875674,77.19922108217762,78.26669311523438,87642800,
2020-06-03,78.58621903033732,78.95898884323296,78.01496072344597,78.69756317138672,104491200,
2020-06-04,78.5208656190316,78.81859097042819,77.6470360985682,78.01980590820312,87560400,
2020-06-05,78.26914190101967,80.30241946972693,78.24009623942295,80.24190521240234,137250400,
2020-06-08,79.93930785149966,80.75020011255444,79.2300827598663,80.71630859375,95654400,
2020-06-09,80.39681304328083,83.6573136410901,80.36534445233356,83.26518249511719,147712400,
2020-06-10,84.21163971297698,85.87457033611071,83.77351707727777,85.40740203857422,166651600,
2020-06-11,84.55292316229209,84.97652287764004,81.20527837641917,81.30693817138672,201662400,
2020-06-12,83.44188410385023,84.18741636682982,80.90028576320306,82.00890350341797,200146000,
2020-06-15,80.6654845616587,83.6742509001126,80.50330314287096,83.02311706542969,138808800,
2020-06-16,85.07333742619001,85.49452156139306,83.44187587324252,85.2234115600586,165428800,
2020-06-17,85.96651946571197,86.02703369979835,84.9837688951085,85.10479736328125,114406400,
2020-06-18,85.06123476532262,85.55503301794639,84.53112944713651,85.1386947631836,96820400,
2020-06-19,85.84308414219812,86.30782937031772,83.54595856056092,84.65216064453125,264476000,
2020-06-22,85.0443003318489,87.00980187063504,84.99830891368086,86.86698913574219,135445200,
2020-06-23,88.10875691220691,90.1371959593026,87.68999560053155,88.72116088867188,212155600,
2020-06-24,88.35079901624333,89.26819705246864,86.78226710315806,87.15503692626953,192623200,
2020-06-25,87.30994555491553,88.35078749388231,86.55230611311778,88.31205749511719,137522400,
2020-06-26,88.20799170182455,88.42826445687878,85.45095894340278,85.59861755371094,205256800,
2020-06-29,85.50664216317482,87.66579402801841,85.02978953914176,87.5713882446289,130646000,
2020-06-30,87.1598666501381,88.58800861953088,87.1405053436716,88.30237579345703,140223200,
2020-07-01,88.37985592496987,88.92206127344404,88.08696900587378,88.1353759765625,110737200,
2020-07-02,89.04067423366814,89.67486242954287,88.02161627129679,88.1353759765625,114041600,
2020-07-06,89.56107543992535,90.96016437699367,89.5296068531223,90.49299621582033,118655600,
2020-07-07,90.87061453958542,91.6476154008952,90.100875092419,90.21221923828124,112424400,
2020-07-08,91.18769953716944,92.34473152661032,91.10055518911936,92.31326293945312,117092000,
2020-07-09,93.2040417994558,93.25729463316677,91.664562876346,92.7102508544922,125642800,
2020-07-10,92.30600881208682,92.93051996359854,91.69602787555728,92.87242126464844,90257200,
2020-07-13,94.1746987408597,96.7792345052281,92.230981266241,92.4439926147461,191649200,
2020-07-14,91.82673375082923,94.16500509879576,90.89482027358297,93.97378540039062,170989200,
2020-07-15,95.844855946832,96.09417427887948,93.4242867475394,94.62004852294922,153198000,
2020-07-16,93.4945252982734,94.31025628529976,92.85791414474409,93.45579528808594,110577600,
2020-07-17,93.90600938284572,94.06092201052024,92.79496133182224,93.26697540283205,92186800,
2020-07-20,93.35411815070974,95.37044953138845,93.01039399095431,95.23247528076172,90318000,
2020-07-21,96.02158957813296,96.09662665534265,93.66879530005892,93.9181137084961,103433200,
2020-07-22,93.62037185613212,94.86212529718232,93.5332348924758,94.18194580078124,89001600,
2020-07-23,93.91566549865868,93.99312548879988,89.08663419834281,89.89510345458984,197004400,
2020-07-24,88.09664593771886,90.01615612762265,86.31267968652797,89.67243194580078,185438800,
2020-07-27,90.73262697532834,91.88965891007824,90.50993871626744,91.79767608642578,121214000,
2020-07-28,91.36924487069622,91.54594911832494,90.2848269844815,90.2896728515625,103625600,
2020-07-29,90.77137831946692,92.20435906214746,90.73507124553788,92.02039337158205,90329200,
2020-07-30,91.19496376791191,93.23792519284922,90.78830982976132,93.13384246826172,158130000,
2020-07-31,99.61614157613516,103.03398529349649,97.6215868383854,102.8839111328125,374336800,
2020-08-03,104.76227011908288,108.0905539794476,104.4645447268862,105.4763412475586,308151200,
2020-08-04,105.6651349105181,107.26997389606046,104.94380243901392,106.18071746826172,173071600,
2020-08-05,105.90235611566642,106.88510690463526,105.43760344433964,106.56558990478516,121776800,
2020-08-06,106.8972095786005,110.77738293578852,106.30901285016994,110.28358459472656,202428800,
2020-08-07,109.8058602311636,110.26174899503664,106.98081367668276,107.77619171142578,198045600,
2020-08-10,109.21903838608284,110.3587604567114,106.69710821737102,109.34271240234376,212403600,
2020-08-11,108.60794885006548,109.10505737675729,105.83139636601508,106.0908660888672,187902400,
2020-08-12,107.17967383850517,109.8737798216829,106.98568204543376,109.61673736572266,165598000,
2020-08-13,110.99409224252037,112.55817781440562,110.50667808377884,111.55667877197266,210082000,
2020-08-14,111.38208013380518,111.54697388434197,109.65067355223329,111.4572525024414,165565200,
2020-08-17,112.57757328432731,112.60182410704658,110.54062998121614,111.166259765625,119561600,
2020-08-18,110.91890789561272,112.51693852673742,110.58426581680664,112.0925750732422,105633600,
2020-08-19,112.4999671955,113.64453639963617,112.13865437862,112.23322296142578,145538000,
2020-08-20,112.27444791147464,114.83760501028006,112.25747159683876,114.7236328125,126907200,
2020-08-21,115.6814816133098,121.1181872782855,115.6693599025852,120.63562774658205,338054800,
2020-08-24,124.83316679017967,124.91804835697144,120.21609797723066,122.07844543457033,345937600,
2020-08-25,120.95329871627834,121.42130925505194,119.35768781992572,121.07696533203124,211495600,
2020-08-26,122.39127306939878,123.17937664467516,121.32672345710664,122.7234878540039,163022400,
2020-08-27,123.3248772148138,123.65709200762272,120.11425938434616,121.25640869140624,155552400,
2020-08-28,122.22878715620412,122.64587607239328,120.8368775011556,121.05997467041016,187630000,
2020-08-31,123.7492518971319,127.06656032182518,122.2166916072517,125.1654052734375,225702700,
2020-09-01,128.7736558625042,130.75240977324506,126.61061944886391,130.15101623535156,151948100,
2020-09-02,133.45869988967056,133.83698910317142,123.18668026100194,127.45455932617188,200119000,
2020-09-03,123.09935129507484,124.97139321089942,116.88181705951084,117.25040435791016,257599600,
2020-09-04,116.46473461185484,119.98573625952378,107.56037630423064,117.32801055908205,332607200,
2020-09-08,110.52848630276392,115.41715402612338,109.29662311428592,109.4324188232422,231366600,
2020-09-09,113.7391061983007,115.5626538988252,111.79915900187883,113.79730224609376,176940500,
2020-09-10,116.74604363595516,116.88183937183103,109.12204920606632,110.0823211669922,182274400,
2020-09-11,111.12988655734183,111.77007275174712,106.6971070425851,108.63705444335938,180860300,
2020-09-14,111.27538896641066,112.4490563072492,109.41304115616995,111.89617156982422,140150100,
2020-09-15,114.7769823425134,115.26196916143692,110.1987055878256,112.0707550048828,184642000,
2020-09-16,111.77007759799923,112.51695412354394,108.67585899150184,108.76315307617188,154679000,
2020-09-17,106.42552224944929,108.83105303274591,105.44584667867372,107.0269012451172,178011000,
2020-09-18,107.08509211161685,107.5506753180143,102.9045006607274,103.6319808959961,287104900,
2020-09-21,101.4010634198238,106.88141694986336,100.00429875934016,106.77471923828124,195713800,
2020-09-22,109.29663089711131,109.47122644967509,105.8823269140235,108.45275115966795,183055400,
2020-09-23,108.26849292221256,108.74377807666536,103.56411343314068,103.9036102294922,150718700,
2020-09-24,102.01212791770884,106.9395958803808,101.84723417179124,104.97055053710938,167743300,
2020-09-25,105.17424100477152,109.0638373334494,104.43705897382922,108.90863800048828,149981400,
2020-09-28,111.55668035738763,111.85736984450416,109.39363569114488,111.5081787109375,137672400,
2020-09-29,111.1104781178147,111.84765272079834,110.15990073985728,110.6642837524414,99382200,
2020-09-30,110.3733131547286,113.7391232285353,110.2084193944178,112.33265686035156,142675200,
2020-10-01,114.10767909935542,114.18527875349272,112.35202947628338,113.283203125,116120400,
2020-10-02,109.50032515653432,111.90586307346008,108.8504445847348,109.6264190673828,144712000,
2020-10-05,110.48968711564348,113.14741248595816,110.14049605673377,113.00191497802734,106243800,
2020-10-06,112.22594886007512,112.63334341918222,108.87954271233733,109.76222229003906,161498200,
2020-10-07,111.17838574960965,112.08046156708008,110.7030933186814,111.62457275390624,96849000,
2020-10-08,112.75944851761336,112.90494606027924,111.1492885393194,111.51788330078124,83477200,
2020-10-09,111.81855926916631,113.48691510258756,111.46936816913345,113.45781707763672,100506900,
2020-10-12,116.4550293101396,121.42129686008032,115.69845107798898,120.66471862792967,240226800,
2020-10-13,121.50860234126792,121.62500184957032,116.05735487456656,117.46381378173828,262330500,
2020-10-14,117.36681195189108,119.33585728240598,116.0282509755602,117.55110931396484,150712000,
2020-10-15,115.15526489684528,117.56079523723751,114.60238025084044,117.08551025390624,112559200,
2020-10-16,117.63840880188036,117.90030584427576,115.24257258596,115.4462661743164,115393800,
2020-10-19,116.35803418573154,116.80422116143151,112.18715207359088,112.49754333496094,120639300,
2020-10-20,112.71094256212962,115.4074757022461,112.15805784138064,113.98161315917967,124423700,
2020-10-21,113.16683302863848,115.14558032107824,112.95343762450592,113.36083221435548,89946000,
2020-10-22,113.92340448698164,114.49569279996962,111.14927920105526,112.27445220947266,101988000,
2020-10-23,112.89522488264528,113.05042420827988,110.84858002778375,111.58576202392578,82572600,
2020-10-26,110.58670073335904,113.05043475532884,109.490625744662,111.59547424316406,111850700,
2020-10-27,112.0222514181482,113.7585050877902,111.10077943831496,113.0989227294922,92276800,
2020-10-28,111.59546536731106,111.96405267029792,107.7640652164908,107.8610610961914,143937800,
2020-10-29,108.99593410290058,113.41901126991604,108.83103296967955,111.85735321044922,146129200,
2020-10-30,107.72526275511105,108.62733847489967,104.48555457025763,105.59132385253906,190272600,
2020-11-02,105.83382320217856,107.35668150297612,104.09756951905206,105.5040283203125,122866900,
2020-11-03,106.36731546450528,108.14236164402186,105.46523966166724,107.12389373779295,107624400,
2020-11-04,110.71277506341616,112.1192336829344,108.97652160464789,111.49845123291016,138235500,
2020-11-05,114.408382249631,116.02824377297978,113.3608163942021,115.4559555053711,126387100,
2020-11-06,114.96527887670224,115.8203256136095,112.83736946099638,115.32479095458984,114457900,
2020-11-09,117.083465097586,118.53121707167844,112.75963885381935,113.02198028564452,154515300,
2020-11-10,112.27382528066764,114.25597883957684,110.8940807658282,112.68191528320312,138023400,
2020-11-11,113.86732041488948,116.23813418126792,113.138585125769,116.10210418701172,112295000,
2020-11-12,116.22842646880996,117.1126214574974,115.20819406878398,115.83004760742188,103162300,
2020-11-13,116.0535360017511,116.27701069114,114.52805029862242,115.8786392211914,81581900,
2020-11-16,115.5482521194945,117.55956098518271,114.80008723878368,116.88912963867188,91183000,
2020-11-17,116.16039565890526,117.24863549686008,115.58712010448728,116.0049285888672,74271000,
2020-11-18,115.24707460935672,116.42276682795456,114.65436922624248,114.68351745605467,76322100,
2020-11-19,114.25598215062608,115.68430461397098,113.49809857736044,115.27621459960938,74113000,
2020-11-20,115.27621337018954,115.4025248266936,113.96449124482857,114.01306915283205,73604300,
2020-11-23,113.85758770837712,114.285114730342,110.52483843743296,110.62200164794922,127959300,
2020-11-24,110.68030932430328,112.56529939521856,109.39772821414678,111.90457916259766,113874200,
2020-11-25,112.27382503154756,113.43979858279867,111.90459439029078,112.7402114868164,76499200,
2020-11-27,113.26491022315516,114.15882383972767,112.92483519653295,113.28433990478516,46691300,
2020-11-30,113.6535707986605,117.5401594833683,113.49810369299398,115.67459869384766,169410200,
2020-12-01,117.57900876605405,119.96925956195165,116.60736173944144,119.2405242919922,127728200,
2020-12-02,118.56038858339666,119.87211823940518,117.46242991146435,119.59033966064452,89004200,
2020-12-03,120.01785729073868,120.270487635051,118.745001847803,119.45430755615234,78967600,
2020-12-04,119.12392660773529,119.37655691588908,118.07454601670749,118.78385162353516,78260400,
2020-12-07,118.84216630124308,121.03809104227987,118.78386984160451,120.24134063720705,86712000,
2020-12-08,120.84375108576852,121.43645640289948,119.6000365852931,120.85346221923828,82225500,
2020-12-09,120.99921619827668,122.37895334699282,117.56930300737729,118.32718658447266,115089200,
2020-12-10,117.08347009062476,120.3579233336518,116.7433951040976,119.74578094482422,81312200,
2020-12-11,118.95876073591047,119.27940607418536,117.13206676469385,118.9393310546875,86939800,
2020-12-14,119.12393693642925,119.85267228564852,118.09399334838469,118.32718658447266,79184500,
2020-12-15,120.81460252887872,124.27367140820184,120.61055751786674,124.25423431396484,157243700,
2020-12-16,123.79755012617824,124.73032296084445,122.97164423038534,124.18620300292967,98208600,
2020-12-17,125.24530607028412,125.9060338121634,124.4096889658286,125.0509796142578,94359800,
2020-12-18,125.3036238225863,125.43965383144652,122.54414204339464,123.06883239746094,192541500,
2020-12-21,121.4753279960592,124.67204812925546,119.94984220975748,124.59431457519533,121251600,
2020-12-22,127.87847449783372,130.59908932336018,125.97403967211778,128.1408233642578,168904800,
2020-12-23,128.41286824547294,128.67520225485305,127.07199067068277,127.24689483642578,88223700,
2020-12-24,127.59672197110412,129.67604646021374,127.38295839338778,128.22828674316406,54930100,
2020-12-28,130.19099379190865,133.44600251933943,129.72459253226933,132.81443786621094,124486200,
2020-12-29,134.1359124001807,134.85492191166836,130.5310944025397,131.0460662841797,121047300,
2020-12-30,131.735898609551,132.13427742745725,129.6177004950943,129.9286346435547,96452100,
2020-12-31,130.27847616245157,130.91976696038572,127.98538786397091,128.92788696289062,99116600,
2021-01-04,129.7343224533574,129.82176713240116,123.16598610776016,125.74085235595705,143301900,
2021-01-05,125.2355842462787,128.0047841932833,124.78862009202956,127.29547119140624,97664900,
2021-01-06,124.09875295807365,127.334339167221,122.79674215546176,123.01050567626952,155088000,
2021-01-07,124.72062409151188,127.89791430422592,124.23480053472449,127.20803833007812,109578200,
2021-01-08,128.67524616951312,128.8695874924766,126.5376250523671,128.3060302734375,105158200,
2021-01-11,125.527088604103,126.47929859092636,124.85664974689551,125.32303619384766,100384500,
2021-01-12,124.85662765724165,126.01288984975425,123.26312732143278,125.14812469482422,91951100,
2021-01-13,125.10927337732424,127.72300640920702,124.8469393391028,127.17888641357422,88636800,
2021-01-14,127.09144788764522,127.28577434890036,125.1092794348303,125.25503540039062,90221800,
2021-01-15,125.1287334637561,126.52790789601156,123.39920252004052,123.53523254394533,111598500,
2021-01-19,124.1570497566328,125.06068915645736,123.34086985277312,124.20563507080078,90757300,
2021-01-20,125.01212908230433,128.7335395413519,124.90524730001776,128.2865753173828,104319500,
2021-01-21,130.00635537983658,135.70991781539036,129.80230301173157,132.9893035888672,120150900,
2021-01-22,132.41607964346215,135.88486727485233,131.19180950505606,135.12698364257812,114459400,
2021-01-25,139.01353853335786,140.97625472972098,132.6686702057167,138.86778259277344,157611700,
2021-01-26,139.5285097015661,140.2086596098709,137.36172630104042,139.10098266601562,98390600,
2021-01-27,139.36334793740457,140.20869106595407,136.42898412808006,138.03219604492188,140843800,
2021-01-28,135.56422012291074,137.9641898687069,132.82416793009364,133.20310974121094,142621100,
2021-01-29,131.9788209864335,132.86302336292994,126.51816929301404,128.2185516357422,177523800,
2021-02-01,129.95777399701672,131.54156320206033,127.2177225988055,130.3367156982422,106239800,
2021-02-02,131.88168346118144,132.44524067254102,130.79344323298977,131.1626739501953,83305400,
2021-02-03,131.91076929503612,131.92049525214782,129.82173452529324,130.1423797607422,89880900,
2021-02-04,132.43549143917588,133.5042942626405,130.7739685158837,133.4945831298828,84183100,
2021-02-05,133.65513325973174,133.72324245824956,132.20521062487953,133.08099365234375,75693800,
2021-02-08,132.37062753976116,133.27561713779653,131.29048728628555,133.22695922851562,71297200,
2021-02-09,132.9447413211224,134.17085520152048,132.19546600344356,132.3511505126953,76774200,
2021-02-10,132.80855342312873,133.3048434386966,130.78450562896475,131.7478790283203,73046600,
2021-02-11,132.24414858851415,132.72097244544923,130.17145780866096,131.494873046875,64280000,
2021-02-12,130.7358433658653,131.88409294253404,130.09359452723146,131.7283935546875,60145100,
2021-02-16,131.84518629017936,132.35118706954955,129.2178071626484,129.6070556640625,80576300,
2021-02-17,127.7192638281322,128.66317119438432,125.98714852369966,127.3202896118164,97918500,
2021-02-18,125.72439023440656,126.50287241895496,123.98254952435698,126.2206802368164,96856700,
2021-02-19,126.73641474669596,127.1937724488316,125.33514985915804,126.37635803222656,87668800,
2021-02-22,124.56639727156256,126.23040308983671,122.22123254914696,122.6104736328125,103916400,
2021-02-23,120.43075921463635,123.30139888840267,115.20521383169692,122.4742660522461,158273000,
2021-02-24,121.57899955251936,122.1823162213377,118.94190197736168,121.97796630859376,111039900,
2021-02-25,121.32596667655264,123.0580814668372,117.29733797299156,117.7352294921875,148199500,
2021-02-26,119.2922172828974,121.49142336780444,117.93961010314024,117.9980010986328,164560400,
2021-03-01,120.42101187120409,124.48856634693102,119.4868376397081,124.35233306884766,116307900,
2021-03-02,124.9556626735722,125.25732102772348,121.64712415132996,121.75416564941406,102260900,
2021-03-03,121.45249652917722,122.32828720569532,118.56239100874602,118.77647399902344,112966300,
2021-03-04,118.47483039632652,120.27506247398532,115.42903250113422,116.89840698242188,178155000,
2021-03-05,117.72552798386944,118.65970219404976,114.40725661331616,118.1536865234375,153766600,
2021-03-08,117.67685938357114,117.74497601487798,113.0838310321506,113.22979736328124,154376600,
2021-03-09,115.8279835568737,118.77647261328784,115.59444185391254,117.8325653076172,129525800,
2021-03-10,118.41643235397204,118.88351576641335,116.23668501538924,116.75243377685548,111943300,
2021-03-11,119.2435373142202,119.89551178020834,117.99797193915168,118.67913818359376,103026500,
2021-03-12,117.16112022904916,117.91040318694742,115.95447955662657,117.774169921875,88105100,
2021-03-15,118.14395874848536,120.6642817142442,117.18058534747088,120.65454864501952,92403800,
2021-03-16,122.31855495993447,123.79766976227536,121.3649219912014,122.19205474853516,115227900,
2021-03-17,120.71293967926184,122.47424657756945,119.04893377660936,121.40383911132812,111932600,
2021-03-18,119.57441725151207,119.866349957318,117.08328587882134,117.28763580322266,121229700,
2021-03-19,116.67457065039012,118.16341092060108,116.4604876842397,116.76214599609376,185549500,
2021-03-22,117.09302806379152,120.53780010933396,117.02491141702193,120.07070922851562,111912300,
2021-03-23,120.01229458916612,120.89781076796868,118.8543044696532,119.24354553222656,95467100,
2021-03-24,119.51603034411634,119.5938800533793,116.8400078374971,116.85946655273438,88530500,
2021-03-25,116.32425877519718,118.38723138862224,115.79878440882976,117.34600830078124,98844700,
2021-03-26,117.11243712548251,118.21204350244749,115.72090556792016,117.94930267333984,94071200,
2021-03-29,118.37751959042376,119.2825021466437,117.482270105003,118.12451171875,80819200,
2021-03-30,116.8789257121579,117.16112532326552,115.66255191815422,116.67457580566406,85671900,
2021-03-31,118.3774946900482,120.19718506636264,117.89094519064328,118.86404418945312,118323800,
2021-04-01,120.33342627373456,120.83943448866228,119.1948947978738,119.69117736816406,75089100,
2021-04-05,120.53777850848311,122.7661761594041,119.75929632134556,122.51316833496094,88651200,
2021-04-06,123.09702657327624,123.7100762858856,122.26989388745704,122.81482696533205,80171300,
2021-04-07,122.44504366920104,124.4788169278638,121.77360301243874,124.45935821533205,83466700,
2021-04-08,125.48112193995918,126.8823869746258,125.0626964676061,126.85319519042967,88844600,
2021-04-09,126.3082809200934,129.46111286986317,125.9871563977436,129.4221954345703,106686700,
2021-04-12,128.95507626413877,129.276200697575,127.11591985323048,127.70951080322266,91420000,
2021-04-13,128.87723269707828,131.0375136441806,128.38094270892825,130.81369018554688,91266500,
2021-04-14,131.31000899099288,131.36839256751463,128.11824478906962,128.47828674316406,87222800,
2021-04-15,130.22013564136392,131.36838551347583,130.04497007288896,130.8818359375,89347100,
2021-04-16,130.6871670710185,131.04720886250462,129.69460217348174,130.55093383789062,84922400,
2021-04-19,129.91845343765638,131.82573417670255,129.75302837507442,131.21267700195312,94264200,
2021-04-20,131.38784340823202,131.88411859918818,128.2641887932471,129.5292205810547,94812300,
2021-04-21,128.79941986842354,130.15202725871225,127.76793701877672,129.90875244140625,68847100,
2021-04-22,129.46107065350094,130.5412110225183,127.8749295491014,128.3906707763672,84566500,
2021-04-23,128.60478264515086,131.48514771146148,128.60478264515086,130.70668029785156,78657500,
2021-04-26,131.20294297565732,131.426751593288,129.9671030596472,131.0959014892578,66905100,
2021-04-27,131.37809693084532,131.76734545845767,130.5023137282654,130.7747802734375,66015800,
2021-04-28,130.69694575341163,131.38785269000346,129.5000379446019,129.98658752441406,107760100,
2021-04-29,132.79880749394718,133.38267277073504,128.88694577541443,129.8892364501953,151101000,
2021-04-30,128.23502143741464,129.9671369612886,127.54412926632877,127.92363739013672,109839500,
2021-05-03,128.48798358801744,130.46338819019584,128.28364111599663,128.9745330810547,75135100,
2021-05-04,127.66086791309522,127.95280060042847,123.29164779323206,124.41071319580078,137564700,
2021-05-05,125.72439172337612,126.94076551104096,124.5274840738415,124.65399169921876,84000900,
2021-05-06,124.44964624226807,126.25961120491856,123.71008883004946,126.24988555908205,78128300,
2021-05-07,127.54630313860244,127.9459401484153,126.21088280565188,126.9224624633789,78973300,
2021-05-10,126.1426399859002,126.26934761190338,123.6082792363769,123.64727020263672,88071200,
2021-05-11,120.38186984814408,123.08192956770212,119.67029762868589,122.73102569580078,126142800,
2021-05-12,120.28439421406758,121.49308457084182,119.16342796467424,119.67029571533205,112172300,
2021-05-13,121.43459801116455,122.96495825371116,121.12267768901388,121.81475067138672,105861300,
2021-05-14,123.06240993034116,124.66100222479204,122.6725077382582,124.23210906982422,81918000,
2021-05-17,123.61803331863224,123.72525662054228,122.0096912267483,123.08191680908205,74244600,
2021-05-18,123.36458623209384,123.78372980629568,121.62952920667055,121.69776153564452,63342900,
2021-05-19,120.05043995950336,121.76599784022277,119.75801143334375,121.54180908203124,92612000,
2021-05-20,122.06816411523008,124.49529387434112,121.94144162904036,124.09564208984376,76857100,
2021-05-21,124.59280216593018,124.76825782596866,122.04869881375612,122.26314544677734,79295400,
2021-05-24,122.82849229292908,124.70976380781524,122.7602599555712,123.8909683227539,63092900,
2021-05-25,124.59279202902988,125.08017543327662,123.1306641265909,123.6960220336914,72009500,
2021-05-26,123.75449350065962,124.17363709199464,123.22812661130168,123.64727020263672,56575900,
2021-05-27,123.24763627844212,124.41733561849657,121.92197306010468,122.1169204711914,94625600,
2021-05-28,122.399582239157,122.62377842352186,121.40533868337069,121.4638214111328,71311100,
2021-06-01,121.92196296159236,122.1851426884376,120.81074644955004,121.14215850830078,67637100,
2021-06-02,121.14216813753484,122.07792909380578,120.91797935921072,121.90247344970705,59278900,
2021-06-03,121.5320769508381,121.69778300232346,120.02120840977952,120.42086029052734,76229200,
2021-06-04,120.93746915555828,122.97470451422886,120.72302254551224,122.71151733398438,75169300,
2021-06-07,122.98443979955708,123.13065406520676,121.67827588309044,122.72126007080078,71057600,
2021-06-08,123.40359727053726,125.21664395698274,123.02344459916289,123.5400619506836,74403800,
2021-06-09,123.99820900061968,124.52457600687696,123.32562769760736,123.92022705078124,56877900,
2021-06-10,123.81298472926724,124.95345011953232,122.76025831506652,122.92596435546876,71186400,
2021-06-11,123.33535493510138,124.22238272093318,122.91621132668672,124.13465118408205,53522400,
2021-06-14,124.59275709841722,127.24407537130315,123.86169335215752,127.1855926513672,96906500,
2021-06-15,126.6592650944716,127.30260492232892,126.12314857125716,126.36683654785156,62746300,
2021-06-16,127.07839924257492,127.58527439037437,125.2166344350542,126.86395263671876,91815000,
2021-06-17,126.52277798345058,129.203345250585,126.37655629930642,128.4625244140625,96721700,
2021-06-18,127.40984859905475,128.18963835001367,126.95171393992158,127.1661605834961,108953300,
2021-06-21,127.0101823744656,129.06690958900398,125.9477063159808,128.95968627929688,79663300,
2021-06-22,128.7939773736595,130.69474066397615,128.29684436989922,130.59725952148438,74783600,
2021-06-23,130.39256533356104,130.92868185123652,129.8661909803765,130.32432556152344,60214200,
2021-06-24,131.05539194095186,131.240597184488,129.5737648661965,130.04165649414062,68711000,
2021-06-25,130.09037560621056,130.50951172104854,129.45677804212312,129.74920654296875,70783700,
2021-06-28,130.04166969629122,131.8352098315601,129.98318695524438,131.3770751953125,62111300,
2021-06-29,131.39652484834153,133.04385750975646,130.9578895823714,132.8878936767578,64556100,
2021-06-30,132.73193673192986,133.94063419010044,132.43950824826416,133.5019989013672,63261400,
2021-07-01,133.1510868534501,133.86265142282898,132.33228412965926,133.80416870117188,52485800,
2021-07-02,134.41826831389758,136.46525305919846,134.27206149217562,136.42626953125,78852600,
2021-07-06,136.53347186094717,139.53569387856405,136.53347186094717,138.43423461914062,108181800,
2021-07-07,139.91589835234652,141.2318195282519,139.0581266890823,140.91990661621094,104911600,
2021-07-08,138.00536723887996,140.42274763655988,137.11833949517367,139.6234588623047,105575500,
2021-07-09,139.1458132863032,141.97258743167365,139.04833216120844,141.44622802734375,99890800,
