Price,Open,High,Low,Close,Volume,Ticker
2020-04-06,49.30654896023939,50.641814526192384,48.71476160855553,50.10129928588867,13267600,
2020-04-07,51.34897017207446,51.48570122568238,48.74466788014234,48.81517028808594,10507200,
2020-04-08,49.05872554988929,50.46021974921761,47.864461564735606,49.885520935058594,18290800,
2020-04-09,50.38545103218064,53.59649784047102,50.28717729873869,52.40223693847656,19587600,
2020-04-13,51.82111278665831,52.10098387800648,50.073519088965845,50.46448516845703,10757200,
2020-04-14,51.66943499928271,52.33813374373379,50.92595682307001,51.78266525268555,11673200,
2020-04-15,51.28273740826248,51.57115604866637,50.31921103567558,50.680267333984375,9990800,
2020-04-16,51.26990775423014,51.4429575952569,50.3512446834264,50.735801696777344,10331200,
2020-04-17,51.81043962255932,52.79747015351495,51.01141878788776,52.61159896850586,10952800,
2020-04-20,52.43854021082207,52.83378005867559,50.656762908886286,50.76358413696289,8714400,
2020-04-21,50.22093860637914,50.88322832877075,49.36423018771358,50.295711517333984,10622000,
2020-04-22,50.83195351829789,53.13288393237818,50.83195351829789,52.80601119995117,11759600,
2020-04-23,52.63936895847533,52.92992285307084,51.30196824684073,51.51774597167969,9360400,
2020-04-24,51.64379605725308,51.69079766390162,50.40894277696084,51.21010208129883,8029200,
2020-04-27,51.72498358782808,52.62441990863455,51.57970499889507,52.04331207275391,8457600,
2020-04-28,52.61159504271904,52.74832609716092,50.86827491356646,51.1246452331543,8464800,
2020-04-29,51.69933670014496,51.77410960031747,49.84064481132071,50.23374938964844,9901600,
2020-04-30,49.96243005596487,49.97097432072115,48.90276193028311,49.37704849243164,17934800,
2020-05-01,49.11854789198587,49.14204869735161,48.06956243600028,48.50753021240234,9168000,
2020-05-04,48.49684319662518,49.38773195138093,48.05674020726592,49.15699768066406,9077200,
2020-05-05,49.42832225118429,50.109842255679126,49.00744632226287,49.15913391113281,8042000,
2020-05-06,49.33432703722532,49.3856024121793,47.56109358749262,47.56964111328125,7377600,
2020-05-07,48.112288430836415,48.83653634657955,47.5952739926295,47.95846557617188,8692000,
2020-05-08,48.58015936041653,49.27236211167658,48.22765060167568,49.08008193969727,11308800,
2020-05-11,48.451970478368885,48.77029890689134,47.879410269129984,48.57802200317383,7854400,
2020-05-12,48.7532066829184,49.01598598495941,48.12723586603798,48.69552230834961,9565200,
2020-05-13,48.46264801866391,49.25098910662403,48.28318915992049,49.16339492797852,14076800,
2020-05-14,48.66134183022498,49.84919333261291,48.55879110690834,49.61418533325195,11595600,
2020-05-15,49.1441791329703,49.32577654390351,47.68927437406656,48.67844009399414,20232400,
2020-05-18,49.979517454048406,50.6118973080666,49.66973654002478,50.30211639404297,9123200,
2020-05-19,49.97525150791581,50.14830140543798,49.236050308632784,49.24459457397461,6532800,
2020-05-20,49.62914296695688,50.46875625065531,49.30867928433761,49.73382568359375,5847200,
2020-05-21,49.71460158123776,49.88124244524783,48.72543917254728,48.90275955200195,8308400,
2020-05-22,48.88781043887993,49.99447695105933,48.52888936741254,49.960296630859375,5990000,
2020-05-26,50.49225715634316,50.93236009313616,49.9496067536773,50.05856323242188,7658800,
2020-05-27,50.79349338951404,51.53910672682801,50.19315861594104,51.51560592651367,12343600,
2020-05-28,52.21421883599232,53.8507209533667,52.05185173089782,53.701171875,12416000,
2020-05-29,53.434114244717314,54.80142790484916,53.30379221751596,54.59846496582031,15309600,
2020-06-01,54.58343102576836,55.4942626910976,53.973345046560645,54.918548583984375,6655600,
2020-06-02,54.901363667353,55.92389895810231,54.506093710290685,55.12262725830078,10640000,
2020-06-03,55.4641876751528,56.33850367474672,55.1441090616818,55.76278305053711,7303200,
2020-06-04,55.35034436932271,55.97116876810955,53.292374979929285,54.110836029052734,12012400,
2020-06-05,54.17313159376942,55.54367982964731,53.70697408810381,54.64573669433594,12370800,
2020-06-08,54.36216526015447,56.01197572038309,53.82726736272632,55.95612716674805,8149200,
2020-06-09,55.661820971262,55.67041557814965,54.5769862202666,55.56730651855469,7990400,
2020-06-10,55.59738479218584,56.04635636093545,54.90137232944205,55.1634521484375,6674400,
2020-06-11,54.74883889690641,54.77032213490756,52.81761249319922,53.3460693359375,9718400,
2020-06-12,54.0850488588376,54.16023363707154,52.46746000800481,53.0410270690918,8356800,
2020-06-15,52.57058077513019,53.90460682847117,51.842343459617794,53.39763641357422,8404400,
2020-06-16,54.4609872392497,54.49535583440913,52.98947379374101,53.31170272827149,8056800,
2020-06-17,53.7026662897867,53.91963255549052,52.783240148282175,53.489994049072266,6767600,
2020-06-18,53.31814317486586,53.687632588540254,52.92072948451883,53.47496032714844,6386800,
2020-06-19,54.02704938584651,54.057123954190544,52.03137969970703,52.03137969970703,14452800,
2020-06-22,52.24404920404999,53.31814562386139,51.67477941270281,53.06895446777344,7190800,
2020-06-23,53.52652559264533,53.75853083434725,52.05286503586122,52.2462043762207,9306000,
2020-06-24,51.844487809940986,52.5190202643624,51.2386991032253,51.91537857055664,6901200,
2020-06-25,51.84018916346324,51.84018916346324,50.604978328708725,51.37617874145508,7824800,
2020-06-26,51.2343975216838,51.99915362270357,50.44171386575511,50.74460983276367,10107200,
2020-06-29,51.021726469638224,51.23225172599848,50.2161541624247,51.17854690551758,5793200,
2020-06-30,51.32247615880776,51.94545077406709,51.019580180308736,51.59314727783203,9532400,
2020-07-01,51.48574678172399,53.16778247519424,51.19359237114902,52.901405334472656,6024400,
2020-07-02,53.309556833946935,53.64467440842886,52.79184154824694,52.93147277832031,5981200,
2020-07-06,53.31598837794998,53.52221301535841,52.540490780574615,53.05176162719727,6256800,
2020-07-07,52.512569154527405,53.34821597191409,52.33856607274517,53.00020980834961,6017200,
2020-07-08,53.0238469981765,54.59417552075707,52.871323856400814,54.40728378295898,9633600,
2020-07-09,53.969040413927694,54.4287534876443,53.39547339750663,54.13230514526367,6818800,
2020-07-10,54.173124097494885,56.130131134304506,54.08505068446976,55.767086029052734,10079200,
2020-07-13,55.636044938785794,56.370729783495385,54.86269747375376,55.045291900634766,9600800,
2020-07-14,55.04528595532817,56.86051135334901,54.96365686419647,56.40079498291016,12154400,
2020-07-15,56.83687987152404,57.23215309947884,55.59737503716837,55.63819122314453,8444800,
2020-07-16,55.820779002943205,57.95822643771076,55.58447653550446,57.6531867980957,10142000,
2020-07-17,58.0140814946594,59.60374250647765,57.77133471263507,59.15692138671875,12461600,
2020-07-20,59.18271888378835,59.69398988168866,58.69937544462855,58.93137741088867,6368800,
2020-07-21,58.84329900401162,60.05702660303345,58.808927133138,59.36100769042969,5958400,
2020-07-22,59.39108902523377,60.66496583418694,58.97004505488157,60.239627838134766,6368000,
2020-07-23,60.14940546822602,61.07957017539452,59.958213139792,60.35778045654297,8150000,
2020-07-24,60.76807785673893,61.3588308658647,59.72190903131846,60.203102111816406,7716000,
2020-07-27,60.3642255105316,60.49526214156306,59.31161221313797,59.64028549194336,8909200,
2020-07-28,59.54791867303266,60.85616755715222,59.42547008612473,60.15800476074219,6547600,
2020-07-29,60.200962066338505,61.1934262416472,60.11503565244988,60.45874786376953,5381600,
2020-07-30,60.1794895780429,60.67357140919541,59.96467025045214,60.6520881652832,4235200,
2020-07-31,60.34704230885353,60.75519767898419,59.26650146221216,60.299781799316406,8030400,
2020-08-03,60.394295729639694,60.54895931822769,59.38249219727731,59.631683349609375,8624400,
2020-08-04,59.87227666194912,61.27290249232674,59.59086394385772,61.23423004150391,9142400,
2020-08-05,61.27074695326495,61.438305706597866,60.570434098065775,60.96140670776367,6381600,
2020-08-06,60.80030081775461,61.17408426871823,60.38784491384384,60.7530403137207,4588000,
2020-08-07,60.75948242137622,62.17084661913025,60.686444655208525,61.8206901550293,4368800,
2020-08-10,61.93025140884774,62.10854852481722,60.77881667128357,60.93134307861328,7240000,
2020-08-11,61.00438402237188,61.13327035110134,59.38464474843924,59.674652099609375,6825200,
2020-08-12,59.99044155006396,61.43187725911922,59.87014326304753,61.13542556762695,6124400,
2020-08-13,60.80031070776591,61.32232007194043,60.714384292571935,61.09461212158203,3680000,
2020-08-14,61.010827020212425,61.038754576088365,60.15369361809973,60.25680923461914,4912800,
2020-08-17,60.59192952990302,61.23853770256736,60.22028979127693,60.79170989990234,4801200,
2020-08-18,60.73370846780984,61.26001833793556,60.622004799776256,60.804595947265625,4764800,
2020-08-19,61.05809984119723,61.064544158794334,60.54038447501163,60.6520881652832,5481600,
2020-08-20,60.31695818486804,60.95712201004879,60.26969768024712,60.602664947509766,3631200,
2020-08-21,60.72082289642342,60.80245527769451,60.24607408864083,60.667118072509766,5685600,
2020-08-24,60.79385280772944,60.81963007095185,60.20525011160503,60.71437072753906,3548800,
2020-08-25,60.92275468212438,60.933493024799255,59.964662441453136,60.43081665039063,4051600,
2020-08-26,60.17732477244524,60.45229318320975,59.7541305369332,59.93457794189453,5238800,
2020-08-27,60.020945899364655,60.55638692540865,59.718683460802325,60.21094131469727,4555600,
2020-08-28,60.36207145218683,60.44627666431599,59.856859945893625,60.355594635009766,4618400,
2020-08-31,60.314571204238334,61.24079557214076,60.16775895906244,60.273555755615234,6013600,
2020-09-01,60.241148085803104,60.34909939835736,59.16811177546073,59.83309555053711,5729600,
2020-09-02,59.9043650570023,62.54701875127013,59.51790394370203,62.23611831665039,9754400,
2020-09-03,62.298703231226526,62.84709777372917,60.01014055154147,60.58012008666992,7855200,
2020-09-04,61.13932063261003,61.74816778438999,58.89609516621334,59.8741340637207,7247600,
2020-09-08,59.96481189258882,60.6319504238246,59.43800879414803,60.00151824951172,7158000,
2020-09-09,60.4527473061917,61.92520508975375,60.41820208850041,60.96443557739258,4781600,
2020-09-10,60.681604977574544,60.88239288291149,59.68197454356198,59.78561019897461,4362800,
2020-09-11,60.05765173824739,60.27787010112947,59.47039618173488,60.05332946777344,3932800,
2020-09-14,60.35558044603377,61.31418869584469,60.11377054316718,60.86727523803711,3916400,
2020-09-15,63.83162339849965,64.61966683031784,62.86006137846517,63.84242248535156,10827600,
2020-09-16,61.48259488572414,61.95326766730142,60.264907373495134,60.5283088684082,19501600,
2020-09-17,60.02093618177175,60.511032821062834,59.54810885524812,60.34910583496094,9385600,
2020-09-18,60.230359462631945,60.882383060404926,59.55458314838071,59.78776168823242,14386000,
2020-09-21,59.37323836127905,59.7381144259509,58.63269373321868,59.63232421875,7558800,
2020-09-22,59.9043544768856,60.44195661908111,59.366758923516834,60.03389739990234,7192800,
2020-09-23,60.16345026799375,60.16345026799375,58.96734740358405,59.00836944580078,5855200,
2020-09-24,58.878828483957946,60.4009466018188,58.84644439396688,59.9216423034668,7478400,
2020-09-25,59.45959364862117,60.91262098110629,59.22857621176891,60.8456916809082,5456800,
2020-09-28,61.199757894192544,61.754629236779934,61.02272274440771,61.34657669067383,6918400,
2020-09-29,61.33794500403692,61.73304395974358,60.92773128130965,61.12635803222656,7094000,
2020-09-30,60.62332100466305,61.12853253222701,57.67625046612614,59.92595291137695,23238400,
2020-10-01,60.25411060501988,61.324992527491126,60.15911949767804,61.04863739013672,10018400,
2020-10-02,60.1871924833244,61.99645813877592,60.12890112710006,60.70536422729492,8306000,
2020-10-05,61.28180100037118,62.39154366838323,61.08532881868256,62.160526275634766,6599200,
2020-10-06,62.31813383165616,63.1515147612542,61.58838194020302,62.672210693359375,7288400,
2020-10-07,63.24869160550903,64.28933749690934,62.50382473735696,64.14900207519531,10130400,
2020-10-08,64.48365019130244,65.19828746691253,64.10797508349086,64.9953384399414,5694400,
2020-10-09,65.57395135442722,65.57395135442722,64.83556141224236,65.3990707397461,6472000,
2020-10-12,65.41850919935165,66.51097618560763,65.20260652872673,65.9949722290039,5816400,
2020-10-13,65.41849603925426,65.70348908846611,64.55488553048524,65.08816528320312,8596800,
2020-10-14,65.20260578932559,65.47896094103855,64.48796848476725,64.90898132324219,5501200,
2020-10-15,64.33470250297107,64.74707753770798,63.83380655188268,64.4383316040039,5739200,
2020-10-16,64.67581936166636,66.10941660916654,64.49446186448168,65.97987365722656,7449600,
2020-10-19,65.8783778895713,66.41813452473794,64.36922044606972,64.67363739013672,7710400,
2020-10-20,65.03420283299555,65.65600357979127,64.64558066066152,64.98454284667969,6003200,
2020-10-21,64.53332193206127,65.30625736230145,63.78413922730072,64.2699203491211,7796000,
2020-10-22,64.688746480691,65.70133036651373,64.60238674440777,65.2608871459961,8463600,
2020-10-23,65.44010871432322,65.9690663681583,65.12489262188386,65.43363189697266,5617200,
2020-10-26,65.04714808777675,65.40770840104862,64.24830567230778,65.34293365478516,5707600,
2020-10-27,65.75531258413648,66.00576045651692,64.78806631033882,65.44441223144531,4834200,
2020-10-28,64.54626858509685,65.67760320014307,64.15764636521592,64.30445861816406,7508900,
2020-10-29,64.23536427551838,64.79671257259102,62.99176929407088,63.91583251953125,7753100,
2020-10-30,63.67401100118574,64.20944534426265,62.61176708805672,63.22492980957031,8790500,
2020-11-02,63.9935689495901,65.15944239378027,63.665399166351165,64.88308715820312,9233600,
2020-11-03,65.67758621488869,66.4375611413971,65.10760007838809,65.65167236328125,6887900,
2020-11-04,64.34763754003251,64.69308315088695,63.04358348874982,63.31993865966797,12128800,
2020-11-05,65.02988196759762,65.85030941660189,64.33035288880312,64.55489349365234,8644100,
2020-11-06,64.7708002763187,65.68622547846617,64.01082525838743,65.3926010131836,6076100,
2020-11-09,70.03017695007583,71.9733007045906,65.07305419454046,65.21123504638672,12864500,
2020-11-10,66.83482678040428,66.95573174267733,65.03851507116737,65.62577056884766,8649200,
2020-11-11,66.07485281044633,67.6898005123744,65.81576697939006,66.96437072753906,6903300,
2020-11-12,67.02481636285167,67.27526421693514,65.65167214064587,66.21302032470703,5901900,
2020-11-13,66.49801362952397,67.12845224223784,66.31665620119344,66.66210174560547,6235000,
2020-11-16,67.53434355430592,67.6034339808311,65.91075806391883,67.14572143554688,7667600,
2020-11-17,67.14572467097801,67.76752536201467,65.971213718759,66.16120910644531,5866300,
2020-11-18,66.77437966418361,66.80892488315516,65.43578043155004,65.45305633544922,6501900,
2020-11-19,65.58261649578006,65.65170036305294,64.60673192262598,64.88308715820312,7392300,
2020-11-20,65.01261760634675,65.91941154891256,64.98671033750098,65.24579620361328,5891000,
2020-11-23,65.63440027198581,65.6516695835005,64.01944620910585,64.3994369506836,7634600,
2020-11-24,65.17669212347612,65.34078024360254,64.34762674974549,64.75352478027344,6699600,
2020-11-25,64.78823692800755,65.95957780303897,64.63205770335489,65.91619873046875,6443100,
2020-11-27,65.98561574993712,66.05502359268733,64.8142682097401,65.18736267089844,3669300,
2020-11-30,65.33486010292599,65.42162485793824,63.556152836405616,63.85115432739258,13120300,
2020-12-01,64.31099974712701,65.56910484583518,64.16349242860431,64.33702850341797,8099500,
2020-12-02,64.32836748630699,64.51925391049546,63.26114847067306,64.47586822509766,5128800,
2020-12-03,64.24162109889619,64.6841300614869,63.35660317371477,63.6429328918457,7660500,
2020-12-04,63.44335795340664,63.81645234969503,62.41951797892174,62.92275619506836,7763800,
2020-12-07,62.9054321301964,64.02471578591496,62.81866734085919,63.57352828979492,6752200,
2020-12-08,63.21778229865964,64.4585378191417,62.58438684286325,63.92926406860352,8255400,
2020-12-09,63.80778065914458,64.12013909940156,62.86202687622012,63.92057418823242,6683700,
2020-12-10,64.02471575714296,64.30236705473472,63.33058420329902,63.58220672607422,6204600,
2020-12-11,63.46071165472984,64.11145726777647,63.347918131570026,64.03337097167969,6022500,
2020-12-14,64.5539546364092,65.26543611511777,63.77305871594236,63.816444396972656,5759900,
2020-12-15,63.911891692373416,65.33485474091704,63.59085484347633,64.99646759033203,6859400,
2020-12-16,65.23074363467737,65.7253100594445,64.38043308030433,64.58867645263672,7787700,
2020-12-17,65.12662506103516,65.95957873099206,64.93573860380448,65.12662506103516,9384200,
2020-12-18,65.15264465343749,65.54309597543858,64.14616159304705,64.64940643310547,13298300,
2020-12-21,64.15483954709578,64.68411314715749,63.235114628120186,64.55396270751953,7251400,
2020-12-22,64.58866390860672,65.27411664835711,64.10276942059241,64.82292938232422,5335300,
2020-12-23,65.21340825222298,65.55179553503365,64.49324798583984,64.49324798583984,4626400,
2020-12-24,64.5973318719439,65.21337675047992,64.34571611220143,65.05719757080078,1387500,
2020-12-28,65.44765255479498,65.83809725584389,65.1092653819589,65.49971008300781,3753700,
2020-12-29,65.60383722772455,65.82943090166229,65.17000680385108,65.36089324951172,3774900,
2020-12-30,65.62119275430761,66.18517367417161,65.51707768091747,65.86414337158203,3804800,
2020-12-31,65.85545694415872,66.974740185826,65.64722020283567,66.94003295898438,4119400,
2021-01-04,66.99210101230452,67.24372348163539,63.8424941536215,64.39779663085938,9388400,
2021-01-05,64.64941294117611,65.23074413231986,64.25896157986942,64.875,7339800,
2021-01-06,66.50619368215763,68.86623183478196,65.59514730333291,68.05062866210938,12155700,
2021-01-07,69.32611055697537,69.9855347261074,68.44977115244586,68.79683685302734,8816000,
2021-01-08,69.26537812471112,70.46274790269695,68.92699086963408,70.3933334350586,8376200,
2021-01-11,70.26318909862268,70.2805394055487,68.51918867466486,69.14390563964844,7064300,
2021-01-12,69.10919622718474,69.890092408794,68.14609203982126,69.19596099853516,7669300,
2021-01-13,69.93344863173654,71.35641160001603,69.55168243860277,71.00934600830078,8542600,
2021-01-14,71.11348107535123,71.79025546590675,70.41067791896307,71.60804748535156,8899000,
2021-01-15,71.52994981827393,72.2414313234263,71.10479131149665,71.1828842163086,10561600,
2021-01-19,71.58202516069545,72.1893851505316,70.93995794005046,71.85099792480469,8142700,
2021-01-20,71.71216115780324,73.77719132648143,71.51259627583414,72.92688751220703,8576800,
2021-01-21,73.10042699910692,73.53425742640131,72.57983181029903,72.63188934326172,9268600,
2021-01-22,72.84012592928828,73.36072773663992,72.49306688402314,73.06571960449219,6371800,
2021-01-25,72.98763558374554,76.08518465949733,72.97027865910425,75.37370300292969,13215600,
2021-01-26,75.18283708465225,75.71211089540807,73.53427963900603,73.95075988769531,12476900,
2021-01-27,73.40410127128561,73.57763740055702,69.07447579679244,69.57772064208984,16893300,
2021-01-28,69.99418129764375,72.76202082028885,69.45623594471103,71.54729461669922,8541300,
2021-01-29,70.9919996431337,71.54730197277183,69.60374381903834,70.167724609375,13189700,
2021-02-01,71.38245244788993,72.13731974121028,70.15037567741675,70.88788604736328,5589500,
2021-02-02,71.24363462278743,73.29131480721851,71.19157708885807,71.95511627197266,6645400,
2021-02-03,72.40629365555064,72.77938807744552,71.93776263245176,72.05923461914062,5971200,
2021-02-04,72.0332041869588,72.49307001930526,71.64275943428552,72.01585388183594,6398400,
2021-02-05,72.345559171831,73.36072739566673,72.01585043247078,72.53644561767578,5745800,
2021-02-08,72.88351021666473,73.5169055395608,72.12864290631904,72.3629150390625,6792300,
2021-02-09,72.50173556339637,73.20454532476963,72.01584762544087,72.73600769042969,5008900,
2021-02-10,73.70778131632481,73.7424885422231,72.40629013390782,72.805419921875,6200800,
2021-02-11,72.88353463000026,73.57766617912998,72.55382578501461,72.84014892578125,4417200,
2021-02-12,72.90955068154874,73.0310226884896,71.68615214886503,72.12865447998047,5787200,
2021-02-16,72.26747531356224,72.51041930021421,70.27185264653164,70.44538879394531,8312600,
2021-02-17,70.13304201781163,70.30657157437183,69.0831729752474,70.00289154052734,8598300,
2021-02-18,70.1330217722764,70.53214493293125,69.36080421496409,70.04625701904297,5378900,
2021-02-19,69.79464262582665,69.91611461826554,67.63416228946264,67.76431274414062,9660900,
2021-02-22,67.50401163574419,67.62548361591286,64.68411408805107,65.16132354736328,13190300,
2021-02-23,65.0745517768953,65.0745517768953,63.60820309187703,64.82292938232422,12719000,
2021-02-24,64.92705007179727,64.99646451471618,63.62555905583316,63.998653411865234,12302200,
2021-02-25,63.97686713426214,64.84035674722965,63.41865095472134,64.59613800048828,11747100,
2021-02-26,64.65720462522184,65.90447058733702,64.08154699511029,64.09027099609375,12583200,
2021-03-01,65.10202465117666,67.08195331291944,64.86652989961746,66.2097396850586,12272600,
2021-03-02,66.8377259284651,67.02961398562704,65.80851361188334,65.88701629638672,8738500,
2021-03-03,66.09633603355556,66.22716938562401,62.87786618319103,63.2529182434082,11748900,
2021-03-04,63.05231683129732,63.723918320891855,61.48232981678121,62.18010330200195,11998700,
2021-03-05,62.459210506360826,62.79937324575177,59.59835123432368,61.66549301147461,15509900,
2021-03-08,61.92715543313879,63.18314494036505,61.53466203936088,61.80504608154297,12479400,
2021-03-09,63.15699844633311,65.16308600288966,63.07849575147733,64.5612564086914,9363700,
2021-03-10,64.37807486044747,65.18923366341744,63.40120002123082,64.94501495361328,8247200,
2021-03-11,65.38112719000934,65.89573664703735,64.94502041313804,65.29390716552734,6602500,
2021-03-12,65.5730139587591,66.29695279132916,64.57869105922532,66.00039672851562,6113100,
2021-03-15,65.84340252791604,66.47139738202769,65.45090907132708,65.86956787109375,7129200,
2021-03-16,65.5642953523757,66.58478367722655,65.52940600950107,65.7474594116211,6512700,
2021-03-17,65.41601611333165,65.58173881691303,63.50586631339476,63.63669967651367,10343300,
2021-03-18,63.67158421010236,63.68030820817467,61.29043847537825,62.04054260253906,14198800,
2021-03-19,62.08413835779571,63.34884488725752,61.107257138607885,61.78758239746094,22806700,
2021-03-22,61.717836594542206,63.17443171880067,61.717836594542206,62.528995513916016,10057700,
2021-03-23,62.433059464103714,64.79675783879618,62.42433546368361,64.5612564086914,10723800,
2021-03-24,64.04661916017493,64.2472311354693,63.15696457388009,63.52329254150391,14537400,
2021-03-25,63.76753748116822,64.30831231431053,63.20932130381049,64.0640869140625,6823600,
2021-03-26,63.758813731177085,64.65719268717362,63.357596268036005,64.59613800048828,10106000,
2021-03-29,64.63974010176118,65.59044957973789,64.27341204535514,65.24156951904297,8644500,
2021-03-30,64.63975085626184,65.03224431707541,64.31702942651927,64.7356948852539,5964600,
2021-03-31,65.01478344101191,66.23588345314168,64.9188394408436,65.94805145263672,9430500,
2021-04-01,65.85212124263379,66.61966675025319,65.74745322386069,66.08761596679688,6548900,
2021-04-05,66.75921465291175,67.58781472383814,66.75921465291175,66.96854400634766,7328400,
2021-04-06,66.78538293187972,67.81459505875696,66.24460820268645,67.64887237548828,6570500,
2021-04-07,67.69247588983738,68.08496921968954,66.96853724152746,67.51803588867188,6761600,
2021-04-08,67.7709659033654,68.3902431580184,67.54419525278766,67.82330322265625,7454600,
2021-04-09,67.94543445221309,68.18965317278777,67.70121573163841,67.9803237915039,4969600,
2021-04-12,67.84078309633261,68.28561396346664,67.34362153464025,67.71867370605469,6052900,
2021-04-13,67.40465316319577,69.0793013606075,67.37848782487065,68.93975067138672,6319000,
2021-04-14,68.50364675836434,69.10547618232043,68.36408940897019,69.01824951171875,4478200,
2021-04-15,69.08801875699788,70.01256277993618,68.92229609082601,69.93406677246094,5012400,
2021-04-16,70.41381316002366,71.00691872730214,69.99514766657794,70.59697723388672,15124100,
2021-04-19,70.64930315679462,70.97202459151215,69.4456507578777,69.59392547607422,7658200,
2021-04-20,69.48055054944324,70.61442443226004,69.45437854718305,70.23937225341797,7192100,
2021-04-21,70.5446147960806,70.80628146821948,67.76225867767269,68.00647735595703,8565100,
2021-04-22,68.20709955252246,69.16653981772518,68.05010084134943,68.311767578125,8261700,
2021-04-23,68.19836720006104,68.58213656722769,67.88436984681374,68.24197387695312,6034900,
2021-04-26,68.37281316053148,68.5647011880266,67.63143304431358,67.97159576416016,7425100,
2021-04-27,67.9716032327967,68.16349128137624,67.23022303511685,67.4046630859375,5871900,
2021-04-28,67.37848709069569,67.55292711393601,66.83771237151414,67.23892974853516,5522200,
2021-04-29,67.24764980956515,67.83203117311871,66.86388045000905,67.3523178100586,5558700,
2021-04-30,67.36978421940056,67.71867102974747,66.89007067782816,67.60528564453125,8024600,
2021-05-03,67.88438645498005,68.0239371714204,66.74178210771994,66.8987808227539,6076000,
2021-05-04,66.4626462268186,66.64581686314412,65.2066636862393,66.017822265625,9178300,
2021-05-05,66.07890701099157,66.20101638783055,64.02048229504602,64.35192108154297,10643200,
2021-05-06,64.54379675400764,64.70951944266832,63.941967330522594,64.55252075195312,7069200,
2021-05-07,64.97989240434543,65.96549106131597,64.97989240434543,65.00605773925781,5677400,
2021-05-10,64.8403454712147,66.04400430577827,64.77057345175209,65.24156951904297,6210400,
2021-05-11,64.21236495654881,64.6746370806057,63.40120607611232,64.6048583984375,10515100,
2021-05-12,64.10769289095927,64.24725024649582,62.36326587351821,62.39815521240234,9093200,
2021-05-13,62.93022190422848,63.79371163304549,62.52028038671517,63.348880767822266,5469300,
2021-05-14,63.67158854067488,64.23852867364164,63.488424495463086,63.7762565612793,5446200,
2021-05-17,63.671584071310114,63.81114142231991,62.546427883021536,62.71215057373047,10369300,
2021-05-18,62.5813262418346,63.38376116242912,62.17138478222648,63.05232238769531,8195100,
2021-05-19,62.4592225593818,63.42738028277352,62.10161175413696,63.37504959106445,8486600,
2021-05-20,63.78497439014618,65.21540407696929,63.66286502574382,64.79674530029297,10798500,
2021-05-21,65.04968351364332,65.63406495336682,64.53507409554979,64.92757415771484,8689300,
2021-05-24,65.21538994103221,65.31133394290337,64.47400991658587,64.56995391845703,6746900,
2021-05-25,64.56123424013362,64.56123424013362,63.80241282570741,63.99430084228516,7440600,
2021-05-26,64.02047303037692,64.37807710952299,63.71519963245687,64.08152770996094,7408800,
2021-05-27,64.21234445668732,64.37806045585504,63.4971298289498,63.67156982421875,10956100,
2021-05-28,64.19491838020352,64.74441719636854,63.83731427148073,63.86347961425781,9177500,
2021-06-01,64.35887914628105,64.35887914628105,63.166398041364126,63.23654556274414,9056100,
2021-06-02,63.20146764547264,64.157202475285,62.97349156079885,63.75386428833008,6421000,
2021-06-03,63.148878565435645,63.99063571930574,63.148878565435645,63.45577239990234,8871500,
2021-06-04,63.72757465576791,63.91170691054476,63.359310146214206,63.42945098876953,6586300,
2021-06-07,63.63111138213242,63.96430206228709,63.22777318311288,63.54343032836914,5988500,
2021-06-08,63.93801493168103,64.10461365961218,62.877058520915774,63.254093170166016,5803000,
2021-06-09,63.45574189986967,63.92045745147848,63.19269207951553,63.52588272094727,6660400,
2021-06-10,63.42943329006916,64.49039602193447,63.28037484298015,64.455322265625,8203300,
2021-06-11,64.53424108622089,64.53424108622089,63.93800053536887,64.43778991699219,4548400,
2021-06-14,64.54301814969614,64.83237168854397,64.034458600746,64.27996826171875,4991900,
2021-06-15,64.3764075004291,64.94634435890725,64.06952048113632,64.38517761230469,7770300,
2021-06-16,64.8849916180748,65.40231469157114,64.10461860540683,64.2712173461914,9646200,
2021-06-17,64.30627278727627,65.73550027395095,64.0256893581143,65.39353942871094,10553800,
2021-06-18,65.2707656673458,65.6916373442132,64.03444090107403,64.25364685058594,17539000,
2021-06-21,64.61317238549171,65.34970144486397,63.674970832451,65.1743392944336,6499700,
2021-06-22,65.04280746884437,65.5338267899119,64.95512640288754,64.98143005371094,5513100,
2021-06-23,64.99019112111245,65.15678311635128,64.01691603829917,64.31503295898438,6079700,
2021-06-24,64.4290194309092,64.52546389992915,63.64864005007246,63.90291976928711,7925200,
2021-06-25,64.2010554555496,64.84990335362123,64.19228534230047,64.76222229003906,6676800,
2021-06-28,65.56014358154025,66.50711533881179,65.43738872666852,65.89334106445312,8444300,
2021-06-29,65.54258668085713,66.33172953066077,64.91127240101422,64.95511627197266,6477400,
2021-06-30,65.12170053755534,65.31460284346736,64.0695146557521,64.25364685058594,8672600,
2021-07-01,64.27119434425533,65.30584681059537,64.07829201651874,65.05156707763672,6423000,
2021-07-02,65.17432941044505,65.27078058544566,64.63946623621848,65.13048553466797,4282300,
2021-07-06,65.33214408692614,65.91084432407402,64.92003582505994,65.87577056884766,6957200,
2021-07-07,65.9897700541584,66.2966570880539,65.63026903614107,66.0511474609375,5661800,
2021-07-08,65.42859524138991,66.65614322613838,65.25322646525814,65.87577056884766,5881400,
2021-07-09,65.76178372176709,66.13004810509669,65.13046952769659,65.75301361083984,5592800,
