Price,Open,High,Low,Close,Volume,Ticker
2021-07-08,192.0221265749317,195.5882462017516,191.95811250220643,193.9514923095703,3723800,
2021-07-09,197.4170671807967,199.87678189920567,196.04548029268787,198.80694580078125,3163800,
2021-07-12,197.52679076722052,200.20595028380205,196.4569547384063,199.8676300048828,2509000,
2021-07-13,200.21511165796252,200.29740352080088,196.31979605357824,196.76785278320312,2373300,
2021-07-14,196.8318508154279,197.17932394704368,193.1377163915502,193.52175903320312,3185200,
2021-07-15,192.27813508998057,195.1218916096614,192.1318291838718,193.3114013671875,2737500,
2021-07-16,194.27155721502723,194.49100216972508,189.28811409706293,190.14764404296875,4368800,
2021-07-19,185.946441297242,187.30699863574048,183.1517670573582,186.69107055664065,5391100,
2021-07-20,186.654316726548,191.79320477606308,185.983232909356,191.17727661132807,3934300,
2021-07-21,191.87593985561304,193.9351730712554,190.8279403680492,193.7237243652344,3407300,
2021-07-22,193.97194683790124,194.32128469063608,191.7104667832893,192.2804412841797,1931500,
2021-07-23,192.59296661068453,193.392751529806,191.08531817301335,192.62054443359372,2302600,
2021-07-26,192.9055141936547,194.955559101597,192.59295619932868,193.99948120117188,2157600,
2021-07-27,190.78202138346984,194.02714404793653,190.29479428840028,192.96075439453125,2472000,
2021-07-28,193.05262737812384,195.52554184939547,191.30596636041568,194.3764190673828,3246900,
2021-07-29,196.72982811895653,197.19866518284175,192.7676548530908,195.40603637695312,3419700,
2021-07-30,191.122098252434,191.82996182403824,186.75543161774863,190.06491088867188,5834900,
2021-08-02,191.2140602197069,193.8800198714336,188.41019739658623,188.60325622558597,3977100,
2021-08-03,188.74108197125528,192.39988431302783,187.0127971341177,191.67364501953125,3580500,
2021-08-04,191.4162934887,192.67572767317915,187.8769894164524,188.014892578125,2948700,
2021-08-05,188.6859955153787,190.90150801321457,188.18037859280903,190.4694366455078,2685800,
2021-08-06,192.14252330688328,193.41115938806715,190.8922771184729,191.53579711914065,2677100,
2021-08-09,190.56135877335183,192.9423522852805,189.48578133084212,192.03224182128903,2747200,
2021-08-10,193.052638721897,197.5571946811232,192.09657468313037,196.794189453125,4193600,
2021-08-11,198.3202211886885,204.60823231209272,197.25384580613232,203.77166748046875,7794100,
2021-08-12,204.3048440216226,205.70216723381253,200.83908576114743,202.46624755859372,4444500,
2021-08-13,202.1353241169935,202.7512523234247,200.15882426341508,200.93104553222656,2049400,
2021-08-16,199.8186514055149,200.40700167502544,197.0423669959293,200.14041137695312,3132500,
2021-08-17,198.77070586319567,198.9269849115998,193.585863325876,196.21505737304688,4022800,
2021-08-18,195.35089015300824,196.31615618041656,192.79524198284392,192.8779754638672,2947700,
2021-08-19,191.37030620169128,192.09655964106037,186.8105949471149,187.9505157470703,4788100,
2021-08-20,188.84224495038487,190.53375036487708,187.15992746854232,188.40098571777344,2765500,
2021-08-23,190.5245357775704,192.8227810824868,189.21913412766304,192.2620086669922,2827400,
2021-08-24,192.82282043493475,196.05875441233133,192.62057368463624,195.43362426757807,2485900,
2021-08-25,195.9668315338685,198.29265528403064,195.0291432703129,197.4285125732422,2599800,
2021-08-26,197.19867656812124,197.19867656812124,193.49390547959663,194.1925811767578,2513900,
2021-08-27,195.13027479115567,196.757436898972,195.0935090269285,195.6542816162109,2511400,
2021-08-30,196.0127974005035,196.4908364752701,193.78809705305312,194.38563537597656,1922100,
2021-08-31,194.22931735183536,195.1670054182907,193.43872035999595,193.85240173339844,2857900,
2021-09-01,193.85242394714624,193.96274927943895,189.93621832152968,191.17727661132807,4122900,
2021-09-02,192.0597865756175,195.7645573598191,192.0597865756175,194.68898010253903,2921600,
2021-09-03,194.10985866292447,195.62670949494336,193.0526710751321,193.39280700683597,2512000,
2021-09-07,193.0894037093148,193.36519599757665,191.0761522679736,191.42547607421875,2641100,
2021-09-08,190.40502840689152,191.32432655721811,188.24468617004987,190.08328247070312,2603100,
2021-09-09,189.835083144505,191.35191960226308,188.36420037601783,188.8422393798828,2777900,
2021-09-10,190.386676063598,191.1037275872458,188.2906771441077,188.46533203125,2551200,
2021-09-13,190.44182814312973,191.08533411031092,187.47248470672957,189.55929565429688,2699100,
2021-09-14,189.41225271469025,189.46742240651045,185.3673450122006,186.0016632080078,3757600,
2021-09-15,185.85451321545068,189.91780952817084,185.5787209532328,189.1272125244141,3342700,
2021-09-16,188.8698371533644,189.7339798190705,186.45209210891213,187.1691436767578,3120100,
2021-09-17,186.27738969454143,186.86573995283,183.3540142664933,183.6298065185547,6351100,
2021-09-20,177.47968996981544,178.33464450200387,173.26930296413826,175.42047119140625,9151100,
2021-09-21,176.50526461991194,177.1579725517507,171.89038346103797,174.5195770263672,5699900,
2021-09-22,176.50526836887815,178.8035140507646,175.73306118633514,175.90773010253906,3924400,
2021-09-23,177.3418523016067,181.65336391048555,177.28669664366984,180.75244140625,3367800,
2021-09-24,179.86067288570922,181.82797031583752,179.19877711226638,180.93626403808597,2199500,
2021-09-27,181.65332439757185,185.6890428115439,181.65332439757185,183.8596343994141,3033100,
2021-09-28,184.04348966537185,185.5971058072333,182.71051013277165,184.36524963378903,3247500,
2021-09-29,184.300919419184,184.92604955797336,181.7452712651161,181.90155029296875,2954700,
2021-09-30,182.59101959162203,182.82084416125292,176.1651336022634,176.47769165039062,4978100,
2021-10-01,177.33261310675346,180.06292982039815,175.80658879051802,178.647216796875,3695500,
2021-10-04,179.02410728666243,180.09968432175611,176.88214114711903,177.54403686523438,2864600,
2021-10-05,177.20390198963827,178.71155035749513,175.33772791318668,176.9648895263672,3074600,
2021-10-06,174.66667626338932,176.86379863002838,172.64422281739425,176.37657165527344,3777700,
2021-10-07,178.09565028190462,180.5409870516523,177.9853389780412,179.95263671875,3510500,
2021-10-08,179.99861342379765,180.71566498946376,179.02415945134777,179.41026306152344,2713200,
2021-10-11,180.49500120695276,181.2580203792673,177.13036650321664,177.32342529296875,2015200,
2021-10-12,176.7994949916609,177.95780605664186,174.2806120412817,174.59317016601562,4706700,
2021-10-13,175.1262872331731,175.81576080495722,172.57063964928324,173.6921844482422,3253200,
2021-10-14,177.93016533949125,179.0792880631674,177.06602280690646,178.647216796875,5212900,
2021-10-15,180.14567483122823,183.3540164539344,179.53893467493,182.95872497558597,4736300,
2021-10-18,181.45111124454476,182.646187867319,179.76879359528957,182.18653869628903,2809400,
2021-10-19,182.57265743662413,185.22022713898252,182.44395622906077,184.9076690673828,2626900,
2021-10-20,184.9260747429397,188.62164431578967,184.34691224579092,187.7115478515625,2936000,
2021-10-21,185.3305504019594,185.97405643256343,183.62065493356624,185.82696533203125,3071300,
2021-10-22,185.4664388259784,187.04712491327024,184.13533772190755,185.4756774902344,2632400,
2021-10-25,186.05806440494464,187.93454317040076,185.34629221999592,186.9177398681641,3294700,
2021-10-26,187.4168728661752,187.45384162880237,184.3849265568253,184.5420684814453,2933600,
2021-10-27,185.10590189064897,185.2722824478734,181.1033605966388,181.2974853515625,3406700,
2021-10-28,182.43449823085228,189.03452965561291,182.1479444769004,188.6555328369141,4462700,
2021-10-29,192.2606084756904,193.88750210452525,187.86983071646992,188.5815887451172,4292200,
2021-11-01,188.8404284479511,191.23456871754868,188.3967327123763,189.84800720214844,3215200,
2021-11-02,190.19000217035503,192.09421087091332,187.6479729797428,191.45639038085935,3429600,
2021-11-03,190.66140280284284,190.95720929449243,186.55719351742863,188.15635681152344,3137000,
2021-11-04,188.57235622119256,189.39504877972897,187.2874765150552,188.193359375,2543500,
2021-11-05,189.94042249035985,193.0833034950881,189.7093289211077,190.3101806640625,2591300,
2021-11-08,199.5631379839022,200.0992766923598,195.27404242107164,198.0471649169922,5944700,
2021-11-09,198.90684794529452,199.2673674499591,193.15725298266048,193.9429626464844,3310300,
2021-11-10,193.44381462430368,194.07238238095383,190.81858088022776,191.0404357910156,3261800,
2021-11-11,192.158927990715,194.52532386796892,192.158927990715,192.759765625,4819800,
2021-11-12,193.5177687765624,194.7564269753548,192.54717292339447,193.44381713867188,2018000,
2021-11-15,194.11862699846895,194.75644760109452,191.12364881846656,192.00181579589844,2392600,
2021-11-16,192.2698287016473,192.43620928308968,189.73703838043468,189.8941802978516,2138000,
2021-11-17,189.49671065514997,189.67234400960325,185.6605633740634,187.6294708251953,3135700,
2021-11-18,187.89753677843817,188.30426365982257,185.48491969098075,186.18743896484372,2119900,
2021-11-19,185.72528140499992,187.57402999247336,184.5605748726313,185.28158569335935,2980100,
2021-11-22,186.2521823171882,189.0622739760077,184.9580498375374,187.0748748779297,2596500,
2021-11-23,187.6941857467433,190.023612700149,186.34459319699965,189.8017578125,3127100,
2021-11-24,188.2580821307368,192.51019564677068,187.72194331907383,191.4102020263672,3880500,
2021-11-26,185.79923078748115,186.21519639365087,181.74122825139065,183.70089721679688,3496000,
2021-11-29,186.01181835366685,186.2614033397527,178.66304620415644,181.1033935546875,4559900,
2021-11-30,179.18068700498426,181.8983493409308,177.06387634671935,178.72775268554688,6358000,
2021-12-01,182.6378561253109,183.42356573239823,176.88824747302732,176.98992919921875,3425300,
2021-12-02,177.76644503736367,182.67487102213693,177.30425782064552,181.9076385498047,3445700,
2021-12-03,182.7210896294196,184.3110147577752,180.93705377186805,182.8412628173828,3250900,
2021-12-06,184.4866261888496,187.88831687391763,183.3403969685336,186.0580596923828,2838400,
2021-12-07,187.9160234979581,190.6152085539001,187.7126741519326,189.02528381347656,2818000,
2021-12-08,188.95134930912985,190.60597305850447,188.2118470667106,188.74798583984372,2341200,
2021-12-09,187.74043097440773,189.4690064479205,185.6883188453412,188.69253540039065,1646600,
2021-12-10,189.86645525432837,190.3286423548548,186.82527033899,188.07318115234372,3315200,
2021-12-13,188.40596782458215,188.80344198475717,185.29081698733015,186.0303192138672,1868500,
2021-12-14,184.87485015716237,188.55385572593696,184.68997812797156,186.3908233642578,2248800,
2021-12-15,185.7992269583437,187.2782314218354,183.61770313235093,187.2320098876953,2193700,
2021-12-16,189.4967460078805,192.4824712761147,189.17320933617756,190.5782623291016,2856800,
2021-12-17,189.45048127827965,189.72779634725632,186.0118082745617,186.14122009277344,6079600,
2021-12-20,182.6101771486837,182.6101771486837,178.45973075111803,180.67823791503903,3605100,
2021-12-21,182.1017094368275,183.96894918852715,181.86137723307615,183.3126373291016,2303400,
2021-12-22,185.7807275033489,188.01771143180375,185.6420770117462,186.86224365234372,3558700,
2021-12-23,188.0362279923068,191.62280497255952,187.91605481363857,190.60598754882807,2669600,
2021-12-27,190.3656424427355,191.2530338573174,189.62614019402903,190.7723693847656,1711200,
2021-12-28,190.5874747362821,192.510174855158,190.55050597267157,190.99420166015625,1393000,
2021-12-29,190.67067825858777,192.77825039546065,190.49504489637644,191.6505126953125,1334900,
2021-12-30,191.65053937089692,193.1110525646188,190.356406793061,190.4950714111328,1465900,
2021-12-31,190.6059630746004,192.0295072850381,190.11604586193624,191.10513305664065,1374500,
2022-01-03,191.6505194454069,192.82447871982663,190.23622793808312,191.3454742431641,2055600,
2022-01-04,192.528683705764,202.36402598118727,192.21439981973307,201.58755493164065,5242300,
2022-01-05,201.6799816559148,206.4682479511387,201.6799816559148,203.1312561035156,5378200,
2022-01-06,204.739640915842,205.8673785367224,201.5690301639086,205.2018280029297,3913200,
2022-01-07,205.67326368744463,208.88084335513648,205.4236786990105,207.23545837402344,3673400,
2022-01-10,207.9379567386992,208.67745886016627,203.9261764186396,204.87828063964844,3734900,
2022-01-11,205.21105559117905,205.29424587720555,200.21018819364028,203.3160858154297,2944300,
2022-01-12,205.32203262541373,206.7733071712974,203.42707643163405,205.5808563232422,2506900,
2022-01-13,206.0337831725188,210.6464159179249,205.8026896019944,209.8329620361328,5002300,
2022-01-14,207.72536065168623,212.2732797888264,206.67157468216388,211.626220703125,3970600,
2022-01-18,210.4892783664528,213.0035634896779,209.7035545683726,212.4859161376953,5411900,
2022-01-19,213.32188269703477,213.46120595698807,205.2129288092291,205.89100646972656,4991700,
2022-01-20,205.3522791378741,206.0860719751609,200.67081888365811,201.21885681152344,3545600,
2022-01-21,202.03625639231728,202.03625639231728,197.30836419826127,198.85955810546875,3754700,
2022-01-24,196.13797557951537,199.6769280096416,191.95810782614976,199.08245849609372,5107300,
2022-01-25,196.9925508149984,201.40463403025905,192.3668338546732,199.06390380859372,4554300,
2022-01-26,199.704769231547,203.30874820707885,197.14112241262603,199.04527282714844,3558500,
2022-01-27,199.89983607092915,202.39845593089237,195.19979563992607,197.0760955810547,3678100,
2022-01-28,190.96420568174852,193.2027602963828,182.7995375766162,186.849365234375,10747300,
2022-01-31,185.26102265500333,187.25807906472065,180.8303589141853,187.22091674804688,6179000,
2022-02-01,186.5149889639064,191.14998876146396,186.27347642491725,190.7413024902344,4026400,
2022-02-02,188.7442529542893,191.1592933925509,187.07230297189824,190.3604736328125,3492300,
2022-02-03,190.4162205821967,191.224323909708,185.85551648276444,186.3199462890625,2748200,
2022-02-04,185.96697872904485,186.71005503836807,182.511620032258,184.29502868652344,3930800,
2022-02-07,184.69442851055737,187.19306295411903,183.94205454689464,185.60472106933597,2402000,
2022-02-08,186.0134159181297,187.91758090744332,185.05669167672372,187.1652069091797,2407100,
2022-02-09,188.22413315881403,189.58027458672277,187.71325747798284,189.1158447265625,2743700,
2022-02-10,188.15905966949543,192.041685245164,187.22090258362027,188.6234893798828,3538500,
2022-02-11,188.94861312587597,190.09110643509445,185.8926713590692,186.9237060546875,3826700,
2022-02-14,186.65431230571497,187.35095692554717,184.0163547468688,185.6697235107422,2730500,
2022-02-15,186.42211535018205,189.9053387841289,185.7811999706122,188.9393310546875,2752600,
2022-02-16,188.66067490365427,190.80633832308453,188.5584997801922,189.1529693603516,2253900,
2022-02-17,186.7007796524829,187.4067078463032,180.6074629424937,180.88612365722656,4699600,
2022-02-18,179.60428153692723,181.70349899863808,177.57936036606773,178.29458618164062,4385200,
2022-02-22,178.29458575781118,181.03471856445805,176.9941880719261,177.60723876953125,3488000,
2022-02-23,178.0809879860613,178.63830949154536,173.1115827775314,173.39024353027344,3550400,
2022-02-24,169.08031642145363,172.0898267091268,166.88820713930795,171.55108642578125,5919500,
2022-02-25,171.78329413656556,174.56057522836088,171.021622472724,173.75247192382812,3594600,
2022-02-28,171.22596363087317,175.340818749449,170.60362944194165,174.2354736328125,5168500,
2022-03-01,174.41191624871465,174.82990010270186,167.7891448465818,169.82334899902344,5110600,
2022-03-02,172.02477120875224,179.79003695388434,171.83900214919103,178.90762329101562,5849900,
2022-03-03,179.56715761106102,182.59523502282337,178.65686493272784,180.98831176757807,4429700,
2022-03-04,177.50506437189526,182.06575395724528,176.77125739574714,181.74066162109372,4334700,
2022-03-07,180.9325399514641,189.02291261973244,179.84577601213343,182.7066650390625,6912300,
2022-03-08,189.36660246354128,199.60263924281375,188.5584991455078,195.06051635742188,9318600,
2022-03-09,197.447681478774,198.40440568205236,192.6919109417672,194.8561553955078,4798300,
2022-03-10,194.49390251745703,202.04553526855943,193.36997621468063,196.72315979003903,4886300,
2022-03-11,197.1968617529698,202.27772401864104,197.1968617529698,199.546875,4045500,
2022-03-14,200.9123299373629,202.9372370180752,197.7820635157368,200.11351013183597,3530700,
2022-03-15,200.7451358209468,201.91550800885545,195.5342328044537,201.0609588623047,4364200,
2022-03-16,202.02695618161377,203.87539182560744,197.2154704191717,200.70797729492188,4378700,
2022-03-17,200.0020472660109,206.00247208668776,199.09175469243843,205.92816162109372,3600400,
2022-03-18,203.8660899293636,205.9281592628485,202.49138176479764,205.19436645507807,4105100,
2022-03-21,205.2779505218552,210.8975533594833,205.26866702918664,207.795166015625,2902200,
2022-03-22,208.49182197042063,209.78293618505668,205.5937705207332,206.86631774902344,2461500,
2022-03-23,205.9188669800169,208.78903946350096,205.9188669800169,206.36471557617188,2001700,
2022-03-24,206.7084124455272,208.99341333422143,205.75168817612573,206.4019012451172,2110900,
2022-03-25,206.29042187294263,207.878777999855,205.40800810166803,207.47007751464844,1581100,
2022-03-28,206.5226064242084,206.83841523518427,203.45736740881705,206.0674743652344,3072500,
2022-03-29,205.09217678899668,205.67734862577043,201.13522631844071,205.31509399414065,3667800,
2022-03-30,206.20680624888035,209.81078559624444,204.99928608033636,207.20997619628903,2507400,
2022-03-31,207.33074525617096,209.1698831865817,206.60622177172905,206.96849060058597,3152100,
2022-04-01,208.38963039766932,209.47639429051264,202.64927143041552,204.1354522705078,2618300,
2022-04-04,203.5688583891175,205.60306303146544,201.19098025545347,205.1014709472656,2181300,
2022-04-05,204.34910938952345,206.55050207795423,199.83485122426032,200.6522521972656,3582100,
2022-04-06,199.81625245922325,201.6832691377744,198.3579504044376,200.82872009277344,2783300,
2022-04-07,200.1321004149872,200.92162258981264,198.36725862902384,200.5407867431641,2253600,
2022-04-08,200.4386020873829,202.379929376964,198.80381433258697,201.59039306640625,2450200,
2022-04-11,201.59040849240336,203.19733171668707,200.40146927552289,200.6801300048828,2494700,
2022-04-12,200.12280000002997,203.86610309185284,199.68623484977311,201.28387451171875,2508200,
2022-04-13,201.4974897075536,204.0518533981657,201.00519529377004,202.7421722412109,1898900,
2022-04-14,204.2655005644323,212.91318043297417,203.0579803530707,211.60348510742188,5337900,
2022-04-18,211.7800066458557,217.70613592867423,211.7800066458557,213.56341552734372,3644000,
2022-04-19,213.8699026404356,216.36853699546748,211.3805659514175,215.6440277099609,2689400,
2022-04-20,216.93515398448676,219.55453058459517,216.03415907363788,218.35630798339844,2907700,
2022-04-21,220.36262864824255,220.97566513477736,215.17029337132408,216.0248565673828,3571400,
2022-04-22,213.16889888118985,214.4662046922888,201.2224918039792,201.8758087158203,5053700,
2022-04-25,200.95182442732465,202.5291272824547,195.59461146521505,202.24913024902344,4145500,
2022-04-26,201.71716235056024,203.64911495359215,195.38929447658515,196.27593994140625,4176700,
2022-04-27,197.0318984374628,201.17581444129016,193.47597474914176,199.6918487548828,3358300,
2022-04-28,193.59731173013668,198.7585511333349,188.5294236625288,198.27322387695312,6092800,
2022-04-29,198.51591619885025,202.72517211579637,196.14530453185392,196.4999542236328,3404000,
2022-05-02,195.995965670424,198.58124977657724,193.8120140422805,197.9279327392578,2639500,
2022-05-03,197.76924093559788,200.99851380555307,196.7332617733969,199.37454223632807,2121100,
2022-05-04,200.61587919395424,208.3997160004426,199.5705718744961,207.74639892578125,3023700,
2022-05-05,207.5690455520624,208.2690311115787,199.51455473127348,201.53050231933597,3005600,
2022-05-06,202.5384521473344,202.5384521473344,196.3225921562168,200.33583068847656,2268400,
2022-05-09,197.8905993538725,197.90926962454049,191.7400624838401,192.5333709716797,2929900,
2022-05-10,194.3533604013459,195.5480014765649,187.96015222871316,189.45346069335935,3040400,
2022-05-11,191.8520420116689,195.7253040289025,190.01341211554995,191.525390625,2552400,
2022-05-12,190.03206173723,191.64669094952484,186.00948072604777,189.49073791503903,3282000,
2022-05-13,191.46938119859803,192.69203462764509,189.38809475097148,190.70407104492188,2323800,
2022-05-16,191.34806214813892,195.25865053391212,190.09741042178385,193.37335205078125,2540800,
2022-05-17,198.60922801052115,199.5145437569981,195.1932952500765,198.8798828125,2275900,
2022-05-18,199.57988116302,203.3691340817581,193.6813435322176,194.0733337402344,4723300,
2022-05-19,192.13203839958064,195.32397086617976,188.25879063744463,192.97201538085935,2887700,
2022-05-20,192.68267951826303,192.85068344987005,181.10024893558705,184.6281890869141,5404500,
2022-05-23,186.597455167464,191.78669280278248,185.8788136643301,190.5360412597656,3246600,
2022-05-24,188.5387424919587,191.9826731835733,187.86675532085144,191.93600463867188,2467800,
2022-05-25,191.32937799894148,196.07994303965123,191.1613883077142,195.3519592285156,3080200,
2022-05-26,197.4425855789447,199.39320848062667,196.36926590141627,198.78656005859372,2016000,
2022-05-27,200.66248365217575,203.11710370707115,199.8785034130136,202.65977478027344,2020400,
2022-05-31,200.4665162202252,203.54645539793503,199.25321936221889,201.45584106445312,3773500,
2022-06-01,203.89180621267772,204.39578956463532,200.0092161071589,203.0611572265625,2314000,
2022-06-02,204.94642413406507,206.1130666698816,202.76247272491452,205.3290863037109,1784100,
2022-06-03,203.69580073184687,209.15569387064093,203.69580073184687,208.03570556640625,2222500,
2022-06-06,208.035681037016,209.7716456144016,207.4290326447876,208.71701049804688,1565400,
2022-06-07,207.19570515155783,212.11427385148696,206.8690395595521,211.9556121826172,1799000,
2022-06-08,210.266300256362,216.85550891681137,209.64098159880515,214.47555541992188,4171300,
2022-06-09,212.26361991922505,212.9916180225709,208.7076954602052,208.75436401367188,3045700,
2022-06-10,204.8624599313177,205.5344472717587,200.67187418901835,200.83053588867188,2604100,
2022-06-13,195.60395997504088,195.8746147829337,191.2360428230289,193.08401489257807,3559400,
2022-06-14,194.185328257376,195.74396108651715,191.58138819940783,192.9066925048828,2359000,
2022-06-15,193.64399612622643,194.735971861528,189.58408853209136,192.2626953125,2343100,
2022-06-16,187.6614885904632,187.82947830669187,180.36296488332027,181.80026245117188,4789900,
2022-06-17,182.6308624328022,184.553501085414,178.1416247217136,179.79359436035156,7226100,
2022-06-21,183.95618600741287,185.18815302109712,180.941571682668,183.2748565673828,2755400,
2022-06-22,177.32968756892473,179.9336277676054,175.19240444279384,175.3043975830078,4008700,
2022-06-23,174.1377200762969,174.74436845279217,164.28192695367773,166.7552032470703,6667900,
2022-06-24,169.24719047779624,173.2231180106091,167.4085603985247,173.12045288085938,4868900,
2022-06-27,175.53769702413703,177.40432500494506,173.42841253267082,175.0803680419922,3061100,
2022-06-28,177.30163633620626,180.22291329518376,174.93101114049765,174.9403533935547,3327200,
2022-06-29,174.82838232276848,175.06171081877392,169.9844804670965,171.24444580078125,2436900,
2022-06-30,168.2392046324268,169.99383980289144,165.30859875225894,166.8392333984375,4197100,
2022-07-01,167.3525274599514,169.2284976739748,162.13530573012468,166.40054321289062,3423100,
2022-07-05,162.18201071332356,162.78865924006203,159.22340644125944,162.17266845703125,3724900,
2022-07-06,161.91132699047736,163.02197305431866,158.00073861089896,160.81935119628906,3190600,
2022-07-07,170.3298011905377,170.3298011905377,164.5712556482777,168.25784301757812,4677600,
2022-07-08,168.21117503288764,169.1538312693518,164.62725275895582,167.1565399169922,2491100,
2022-07-11,165.57923740700227,167.78185898005808,162.97528341516855,163.34861755371094,2773300,
2022-07-12,163.08731718136062,165.4206025203573,161.09002550082917,162.85398864746094,2718400,
2022-07-13,160.76336519714704,163.5633076969522,160.3993732418221,162.27532958984375,2389000,
2022-07-14,158.43005940996954,159.31670490598898,155.9381126145026,158.60739135742188,2531200,
2022-07-15,160.76334373937306,161.8179931640625,157.91673306293836,161.8179931640625,2282100,
2022-07-18,164.38458724661186,164.9165687819093,161.19265531110602,161.92063903808594,2476400,
2022-07-19,163.43374271884198,168.88466991722785,162.47514221345196,168.68731689453125,2671400,
2022-07-20,168.0200461120251,169.91847554105965,166.41297124293934,169.138427734375,2175900,
2022-07-21,167.68173058794454,170.17224805117974,165.85848784577274,170.09706115722656,2214500,
2022-07-22,170.56696776647684,171.79812267632246,166.66672832411936,167.86968994140625,1961500,
2022-07-25,168.38658105646425,171.6101526086291,167.07084634564154,170.86769104003906,1845600,
2022-07-26,170.2567912455162,172.59692007620484,169.7116971371275,170.32257080078125,1767700,
2022-07-27,171.91087733036693,174.9746676287067,169.4673680823784,174.10064697265625,1856500,
2022-07-28,175.60436748434438,178.11367079890914,173.11385013706794,176.53477478027344,2229200,
2022-07-29,177.80351964969654,187.4836125265511,177.737725746812,186.3182373046875,5188100,
2022-08-01,183.33902353114743,185.32203279873505,181.76012763532188,183.13226318359372,3185100,
2022-08-02,176.6851506642284,178.0666793193163,172.13645129095966,172.4653778076172,8193100,
2022-08-03,172.28683494095702,174.27923748425684,170.67035253549088,171.86390686035156,4155900,
2022-08-04,171.8544854868676,174.73970863622876,170.21920304251705,172.58753967285156,2478900,
2022-08-05,172.5311614242162,174.89949816887858,172.20222058674588,174.2322235107422,1908500,
2022-08-08,175.52918147452306,176.685149447609,173.07626473038306,174.626953125,2655000,
2022-08-09,174.7585228275897,176.57237247118456,174.0160755998723,174.83370971679688,2460000,
2022-08-10,177.37118852240175,179.99327903691045,176.16822709639257,179.24142456054688,2304300,
2022-08-11,181.22442393028655,183.8089136936841,180.35979634847436,182.32400512695312,2538900,
2022-08-12,183.1604825270641,185.1152987835487,182.1360879669224,184.9931182861328,1864800,
2022-08-15,181.7601470277077,184.67357817012737,181.45002081372095,184.15667724609372,1752400,
2022-08-16,183.5645976034037,186.45921399988652,183.2168564441354,185.63218688964844,1959300,
2022-08-17,183.26384248611495,185.0494844459606,182.201847425334,184.1378631591797,1576200,
2022-08-18,185.19048010438647,185.7355743235742,183.4988108621544,185.4724273681641,1750900,
2022-08-19,183.5176182210353,185.3502539953469,182.1454824661665,183.8277587890625,2003600,
2022-08-22,181.487581625791,182.25822207132364,180.0214732763711,180.2188262939453,2008900,
2022-08-23,181.14927124022825,186.21487155887985,180.89551727297507,185.34085083007807,2444900,
2022-08-24,185.6697594732116,186.72234717613307,181.80712111428767,182.47439575195312,2503200,
2022-08-25,183.72435331505136,186.9385173862172,182.8597256415593,186.9103240966797,1888700,
2022-08-26,187.3990261353128,188.3106474476193,180.19064984987435,180.3692169189453,2560400,
2022-08-29,178.56474132859512,181.54395134464693,177.6249269005499,180.23760986328125,1996600,
2022-08-30,179.9745020120314,180.40682305250365,173.4803794637836,175.68894958496094,2691200,
2022-08-31,175.39761257165353,176.74154063662075,173.39580277989006,173.59317016601562,2656600,
2022-09-01,171.29998058182196,172.18340844260732,169.2605849846876,171.45974731445312,2686200,
2022-09-02,173.72472912157693,174.56116351584177,169.02565626830662,169.94667053222656,2185400,
2022-09-06,171.89205566486947,172.60632381849553,168.78127215705595,169.78688049316406,2141700,
2022-09-07,168.33020833899613,170.8958984066375,167.46558055203653,169.97488403320312,2166900,
2022-09-08,168.86585680740578,172.2491946299924,167.36216226214674,172.12701416015625,2245700,
2022-09-09,176.26223705622834,178.33921936179365,175.9520965068928,178.08547973632812,2279600,
2022-09-12,179.36358115765617,181.10222916607728,179.13802054264596,180.82028198242188,1937200,
2022-09-13,176.54420689124225,178.61179647746002,172.45600698405653,173.21725463867188,2207500,
2022-09-14,172.85069778701595,173.99727273481386,170.9240750081469,173.53675842285156,2295000,
2022-09-15,173.55553300524645,175.31298144028554,170.74548263323118,171.50674438476562,1933100,
2022-09-16,169.16660332573073,169.4861368014204,167.0708210887381,168.6685028076172,5088300,
2022-09-19,166.58212841463688,171.73230811560487,166.15921473667763,171.14962768554688,2923700,
2022-09-20,169.7211124661941,169.84329295118448,165.69870718956358,167.27760314941406,2512400,
2022-09-21,168.48996283598822,169.62714482861955,161.53534042916806,161.6011199951172,4061900,
2022-09-22,162.30601171611198,164.11045439596418,160.0410546256065,160.28541564941406,2508400,
2022-09-23,158.50914261432354,159.242196895493,151.99621962032282,154.35516357421875,4047200,
2022-09-26,154.12962108058727,155.8682841277314,152.45675195024012,152.83267211914062,3213400,
2022-09-27,154.56192758142927,154.66530776917702,150.93424236650995,152.6634979248047,2753500,
2022-09-28,154.59950898277555,158.33996725165753,153.69728061448356,157.66329956054688,3694800,
2022-09-29,155.72724689282282,156.56368115497634,153.69724429913674,155.9152069091797,3518100,
2022-09-30,155.9058504158651,157.68209951594793,154.02622113152628,154.2047882080078,2963000,
2022-10-03,157.35315530309654,162.93565645313436,156.0562208760246,160.92445373535156,3444700,
2022-10-04,163.8096653178238,169.3451719836154,163.72508545705745,168.81887817382812,4008200,
2022-10-05,166.48815222744662,169.41097623469005,166.05584553800287,167.64413452148438,3067400,
2022-10-06,166.7325135718469,170.08764427594355,166.2438059588273,168.04824829101562,2415000,
2022-10-07,166.0840269167549,168.1892166522151,164.59911822037205,166.86407470703125,2759200,
2022-10-10,168.98805981624142,170.25681525404096,165.47316241331603,167.9166717529297,2633900,
2022-10-11,166.17800629020297,172.06123988054077,166.0370255113542,168.93165588378906,2542400,
