Price,Open,High,Low,Close,Volume,Ticker
2020-03-30,6.351663454114976,6.615321512115719,6.307637578761108,6.606118202209473,602252000,
2020-03-31,6.646164408789707,6.850126444851135,6.411111134109462,6.556620597839356,949960000,
2020-04-01,6.358877795314713,6.505133062019152,6.001447365136863,6.045970439910889,656912000,
2020-04-02,6.075072390870584,6.367583396823031,6.0270670594457165,6.354400634765625,675764000,
2020-04-03,6.316842172617156,6.358380662536107,5.929563928559885,6.066864967346191,663212000,
2020-04-06,6.348679425541923,6.712825761305832,6.291221713068466,6.676012992858887,727884000,
2020-04-07,6.89738723361268,6.921017245068587,6.399919700437493,6.44295072555542,784520000,
2020-04-08,6.551895643674328,6.664820884410163,6.482001425407464,6.639947414398193,542444000,
2020-04-09,6.765559109650237,6.788442382448268,6.477525152674305,6.540454864501953,525564000,
2020-04-13,6.480758012396661,6.720786122072241,6.392457643914677,6.712080478668213,398408000,
2020-04-14,6.840176949824809,7.09687003324856,6.812567493136743,7.062793731689453,530948000,
2020-04-15,6.894899655370678,7.068267211312,6.849630308417041,6.985438823699951,366148000,
2020-04-16,7.140647674170319,7.437138127768252,7.127464912267185,7.3301825523376465,745620000,
2020-04-17,7.41226513448081,7.433656345818027,7.137165873276941,7.270984649658203,539120000,
2020-04-20,7.144627352201528,7.30033451878303,7.095626685846547,7.139901161193848,449388000,
2020-04-21,7.022001664063456,7.083189755050889,6.643926307064967,6.703622341156006,735160000,
2020-04-22,6.89564456745756,7.16029750557425,6.850126632313321,7.1175150871276855,483356000,
2020-04-23,7.159551578055297,7.291380147551621,7.039164167732887,7.064286231994629,424160000,
2020-04-24,7.054090313112771,7.205071333879576,6.979469892761753,7.203081607818604,352328000,
2020-04-27,7.33739567875183,7.549068019332365,7.312770810511695,7.389380931854248,479388000,
2020-04-28,7.53663153895252,7.566479794148547,7.241633616006236,7.247105598449707,442904000,
2020-04-29,7.381671326882136,7.476439012322255,7.306553724860844,7.423707485198975,379160000,
2020-04-30,7.369731482946666,7.423706940505074,7.256060462602845,7.269989490509033,375916000,
2020-05-01,7.072742493942081,7.185916306341503,6.985437008629492,7.03369140625,342096000,
2020-05-04,6.986432764934915,7.259045096885763,6.986432764934915,7.245364665985107,317556000,
2020-05-05,7.349336910956672,7.468729006510758,7.245365903013493,7.306305885314941,368896000,
2020-05-06,7.385651288802493,7.5117592899465135,7.347843653286045,7.407042026519775,323464000,
2020-05-07,7.546081401370354,7.646321033164465,7.49484242446367,7.5831427574157715,373732000,
2020-05-08,7.654780572992808,7.779147440058237,7.620952864853898,7.7729291915893555,339216000,
2020-05-11,7.767954135963444,8.071409584799568,7.739349814452519,8.02464771270752,469060000,
2020-05-12,8.082353219891191,8.131104815572956,7.753278525773543,7.762979030609131,493060000,
2020-05-13,7.877398728164019,8.037583056453952,7.556283331310525,7.74059534072876,625852000,
2020-05-14,7.80203008648483,7.995296277020211,7.648561249864914,7.989824295043945,602312000,
2020-05-15,7.849788147818248,8.457444400932566,7.834117990428447,8.447744369506836,987660000,
2020-05-18,8.716126976105572,8.871336954115424,8.636532261563676,8.705928802490234,774460000,
2020-05-19,8.745725629128797,9.041469799498309,8.718364769756874,8.76089859008789,717320000,
2020-05-20,8.945462678336371,8.997199354978093,8.843730454085636,8.924569129943848,587536000,
2020-05-21,9.005652192681852,9.006646580896131,8.693242552685641,8.730801582336426,761068000,
2020-05-22,8.780550482687504,9.046945086488144,8.669118239607736,8.9805326461792,1038764000,
2020-05-26,9.110370081279614,9.135244023656483,8.628075582392123,8.673593521118164,770780000,
2020-05-27,8.581311407410789,8.589021710730815,7.956243588369722,8.482067108154297,1175892000,
2020-05-28,8.369641310493597,8.71612780265419,8.336808463910437,8.444013595581055,734896000,
2020-05-29,8.511170268712194,8.830544471740723,8.442022323211523,8.830544471740723,745256000,
2020-06-01,8.788508985175579,8.795970693494391,8.645486899720394,8.761645317077637,389876000,
2020-06-02,8.751696604772091,8.792488351879058,8.614146503329726,8.780549049377441,391320000,
2020-06-03,8.777565804011429,8.821342618286915,8.655934444253308,8.725082397460938,365440000,
2020-06-04,8.687753825722185,8.902011297144291,8.637486770862257,8.72607707977295,424280000,
2020-06-05,8.753951784271731,8.955517515420398,8.667850440426852,8.878872871398926,481748000,
2020-06-08,8.836315791447598,8.84875796278578,8.645699106542606,8.764399528503418,387736000,
2020-06-09,8.759424561032304,9.067745950107147,8.710899416736416,9.004289627075195,468488000,
2020-06-10,9.125477007268064,9.456194614625154,9.111291963518877,9.323558807373049,632180000,
2020-06-11,9.10780969358321,9.218546652685198,8.745488699129474,8.755691528320312,583652000,
2020-06-12,9.120253553153576,9.144889191834984,8.663120633618279,8.891313552856445,570908000,
2020-06-15,8.774603216221042,9.139910604567904,8.703432128605263,9.131449699401855,400004000,
2020-06-16,9.182464923079202,9.22402237287278,8.797995385566145,9.02668571472168,535716000,
2020-06-17,9.071728753625228,9.256123934155903,9.028428427419932,9.193414688110352,408304000,
2020-06-18,9.184451563788096,9.239695665772665,9.072470147700916,9.175493240356444,254408000,
2020-06-19,9.199884081125418,9.40144976678961,9.18470419227258,9.218546867370604,524160000,
2020-06-22,9.257117593182326,9.487301102199996,9.23049037631374,9.482821464538574,398468000,
2020-06-23,9.506959593896608,9.598037964663789,9.364121900954425,9.40642547607422,375108000,
2020-06-24,9.432554214069048,9.51243491377942,9.102334014129076,9.192914962768556,449372000,
2020-06-25,9.312611657128182,9.461173510700254,9.13991158750096,9.446242332458496,376072000,
2020-06-26,9.456194784156567,9.456194784156567,9.082923937413549,9.112785339355469,592084000,
2020-06-29,9.127469304571116,9.162059060199192,8.858962505668218,9.15757942199707,342248000,
2020-06-30,9.271052779473228,9.482323840413832,9.223772146240533,9.45395565032959,367892000,
2020-07-01,9.476850244240778,9.53159694518685,9.369597135978692,9.48605728149414,326648000,
2020-07-02,9.59455267019897,9.692598718504769,9.534082792451692,9.567926406860352,364056000,
2020-07-06,9.696830190680364,9.86305996516813,9.66771491923515,9.793880462646484,315892000,
2020-07-07,9.90038756505966,10.023566685048234,9.805327925441164,9.826231002807615,357800000,
2020-07-08,9.947666754146862,10.177851180830768,9.91954727786294,10.16889190673828,365480000,
2020-07-09,10.332387440764878,10.52126223708513,10.186313645698538,10.460543632507324,494548000,
2020-07-10,10.53992323755913,10.606116305406612,10.33089154771138,10.430928230285645,497676000,
2020-07-13,10.5461451797052,10.742485046509769,9.978772887106151,10.005897521972656,457076000,
2020-07-14,10.028542714415202,10.35478162287087,9.74037740000832,10.329150199890137,542676000,
2020-07-15,10.366229867151484,10.38489265076302,10.009382445924082,10.180091857910156,403984000,
2020-07-16,9.968819626685535,10.15968501248177,9.84987050020244,10.088017463684082,344964000,
2020-07-17,10.178348498417453,10.201242205886482,10.041234014835991,10.154458999633787,266284000,
2020-07-20,10.226875749369688,10.482690699140392,10.109917234833206,10.462285041809082,284852000,
2020-07-21,10.464524220514964,10.51130838501067,10.23931776030554,10.280875205993652,277036000,
2020-07-22,10.319694993925742,10.553611049792725,10.244045222912812,10.390616416931152,367292000,
2020-07-23,10.401813069331192,10.498365907215756,9.98499418719761,10.083040237426758,411660000,
2020-07-24,9.829463828665853,10.316955374000012,9.731916157211757,10.147490501403809,473292000,
2020-07-27,10.18506817123144,10.393601505544966,10.170634417210804,10.373445510864258,292132000,
2020-07-28,10.326411622662173,10.334125444616538,10.162172525266843,10.1683931350708,271636000,
2020-07-29,10.34283962622385,10.467760689758531,10.299291541254297,10.417244911193848,284508000,
2020-07-30,10.327162292919072,10.574018943102574,10.247779948516154,10.56506061553955,308880000,
2020-07-31,10.514541633004042,10.71685531257527,10.384892248538662,10.565804481506348,386080000,
2020-08-03,10.68300915539101,11.047570299846878,10.66583863979263,10.959478378295898,412720000,
2020-08-04,10.999046753353358,11.175976753234863,10.85571070877814,11.175976753234863,310336000,
2020-08-05,11.192151740156223,11.319312100889428,11.11476005840119,11.23470401763916,249924000,
2020-08-06,11.297412966361527,11.305625158921613,11.12720196194836,11.283228874206545,244316000,
2020-08-07,11.260334597519128,11.451698324492629,10.98660308646136,11.147855758666992,342516000,
2020-08-10,11.2819897659241,11.355647969659833,10.80644183145694,11.113519668579102,427796000,
2020-08-11,11.022686125227102,11.0853962946979,10.745968163927468,10.799968719482422,354512000,
2020-08-12,10.940069605622536,11.414123210949471,10.90771920429623,11.387496948242188,464412000,
2020-08-13,11.49276257863288,11.667702949626834,11.303390348482496,11.39023780822754,374460000,
2020-08-14,11.476834671108962,11.650779221877425,11.387747881419168,11.5106782913208,366436000,
2020-08-17,11.796602846193656,12.352527856575652,11.762760176683678,12.280113220214844,621300000,
2020-08-18,12.392591435062732,12.438379802232884,12.030519221573105,12.204214096069336,503448000,
2020-08-19,12.239801481703257,12.25821555613678,12.042216127810237,12.08253002166748,622624000,
2020-08-20,11.91978228041564,12.31793745479944,11.823975568616628,12.085016250610352,921388000,
2020-08-21,12.145484340710732,12.749685654222908,12.13901407089663,12.62501335144043,999868000,
2020-08-24,12.824343188832731,12.85296104070654,12.449827806001334,12.66159725189209,490564000,
2020-08-25,12.57250652399949,12.70240460017864,12.515769204118817,12.691206932067873,289076000,
2020-08-26,12.74022776838351,12.809158538386058,12.6192880327972,12.714098930358888,321244000,
2020-08-27,12.722562809357813,12.790747463917562,12.50855404867162,12.570019721984863,317604000,
2020-08-28,12.616555911556786,13.087374488755255,12.584205502883089,13.087125778198242,537160000,
2020-08-31,13.121964553482815,13.51240596330294,12.977633636999434,13.312830924987791,500840000,
2020-09-01,13.421855269799934,13.93338935014324,13.378542954721397,13.761384963989258,511316000,
2020-09-02,14.640327660475537,14.663229168155969,13.840044454467082,14.284619331359863,874012000,
2020-09-03,13.769101909402467,13.8246113357648,12.823199748148973,12.959360122680664,945128000,
2020-09-04,12.728608789534096,13.118171798924816,11.654263373150709,12.568055152893066,1463684000,
2020-09-08,11.68388587841254,12.495868665952957,11.653766757408798,11.861616134643556,795728000,
2020-09-09,12.346514414990567,12.75399944583385,12.178990048023763,12.66015625,736200000,
2020-09-10,12.933225527994797,13.008897940882886,12.11452165542531,12.258647918701172,698684000,
2020-09-11,12.43164944591997,12.59792898020748,11.84444279278182,12.11203384399414,636928000,
2020-09-14,13.024579895343456,13.257569871709803,12.576769791725022,12.816729545593262,1201744000,
2020-09-15,13.22271812799774,13.241387442148234,12.772419322351125,12.934965133666992,727556000,
2020-09-16,12.901363965653175,13.036279497509602,12.459777250368292,12.46052360534668,556384000,
2020-09-17,12.079921843900053,12.535449042053106,11.982842526145728,12.409743309020996,792512000,
2020-09-18,12.539429199310243,12.578011754525583,11.937039210189646,12.136673927307127,698460000,
2020-09-21,11.873564364275431,12.468487029467878,11.853152604133795,12.46325969696045,721044000,
2020-09-22,12.520761299174335,12.593446389874003,12.103071287394512,12.583240509033203,646452000,
2020-09-23,12.521259187948008,12.672106440614144,12.027150399322249,12.071457862854004,647012000,
2020-09-24,12.020178023608716,12.515282794648025,11.962178853262726,12.294737815856934,731240000,
2020-09-25,12.393810139922095,12.827929401956276,12.19293055034486,12.81822109222412,588016000,
2020-09-28,12.984007126705787,12.99545788415229,12.695009151908064,12.978779792785645,573808000,
2020-09-29,12.881698289843444,13.384769035049606,12.877467046243323,13.168704986572266,621460000,
2020-09-30,13.10074807359972,13.563742542883896,13.093529512118517,13.472139358520508,689184000,
2020-10-01,13.698660855066128,13.703389669003098,13.402692177151664,13.555779457092283,525004000,
2020-10-02,13.1679572224708,13.461186360734684,12.99470699671778,13.005908966064451,552496000,
2020-10-05,13.178907936356692,13.58539684764506,13.165714739430316,13.583654403686523,479820000,
2020-10-06,13.770348670376706,14.081003232270978,13.60606038275203,13.677251815795898,784420000,
2020-10-07,13.939366637867233,14.058351371895522,13.803703815426886,13.903770446777344,418084000,
2020-10-08,14.014292260405256,14.023751786873136,13.698660090271776,13.779061317443848,378900000,
2020-10-09,13.707618499241775,13.76462158353877,13.601826981115936,13.703386306762695,346892000,
2020-10-12,13.929160708195548,14.285118819607398,13.852493157883188,14.164640426635742,434744000,
2020-10-13,14.23483636602296,14.28661212456434,13.95828434553534,14.18679428100586,344604000,
2020-10-14,14.22886078382852,14.280885323875228,13.899786671772109,14.034453392028809,276100000,
2020-10-15,13.751181831148036,13.94534045823671,13.70836707735876,13.909745216369627,267224000,
2020-10-16,13.97620800153772,14.060592641439428,13.73301117877532,13.75192928314209,242392000,
2020-10-19,13.843031020971136,13.923183444817134,13.348921381558638,13.439529418945312,298068000,
2020-10-20,13.524910369339894,13.740228038744752,13.448740396598476,13.58664321899414,229212000,
2020-10-21,13.5662332545089,13.732015205253962,13.419369406982236,13.466415405273438,219596000,
2020-10-22,13.46417386006154,13.553038513396526,13.174677441609322,13.303370475769045,290480000,
2020-10-23,13.391987145890786,13.534619742053748,13.233922285663484,13.53163242340088,233484000,
2020-10-26,13.369085896916106,13.633689579571246,12.982261385916676,13.08456802368164,336896000,
2020-10-27,13.248608056703024,13.384022089343704,13.134601874770125,13.338967323303224,250520000,
2020-10-28,13.141075696041264,13.20280855748123,12.554616361044642,12.572538375854492,376520000,
2020-10-29,12.78312677199172,13.135848824080346,12.695008455218971,12.96782684326172,320080000,
2020-10-30,12.79457453694031,12.880700654470314,12.24694665936948,12.479937553405762,416820000,
2020-11-02,12.603155860418942,12.781383714965845,12.341539456733278,12.526488304138184,299652000,
2020-11-03,12.653684234543976,13.048473643303716,12.54839028330013,12.963342666625977,272900000,
2020-11-04,13.331500678560896,13.76786100348114,13.27947612899768,13.734753608703612,410228000,
2020-11-05,14.101415339384824,14.277153437233792,13.930654840153291,14.098925590515137,319028000,
2020-11-06,14.048891455608413,14.525825518344906,13.835068378723031,14.499191284179688,383348000,
2020-11-09,14.489730948690765,14.62813134375432,13.55204339364055,13.571956634521484,582976000,
2020-11-10,13.547809181879511,13.547809181879511,12.573779229034589,12.71491813659668,644068000,
2020-11-11,12.997445519056676,13.377051459709095,12.892400350122854,13.360124588012695,404744000,
2020-11-12,13.420858728654569,13.706620464364455,13.258561719127576,13.398704528808594,365812000,
2020-11-13,13.568472254694552,13.609793346805214,13.002922328890708,13.239646911621094,346312000,
2020-11-16,13.115681861196036,13.590624621708862,13.09925351029278,13.456954002380373,413776000,
2020-11-17,13.494044215080644,13.53760531971783,13.246367406234198,13.36435604095459,312028000,
2020-11-18,13.407172128790208,13.54706619704426,13.128131296756674,13.370829582214355,510924000,
2020-11-19,13.15576163324894,13.429326347476689,13.043497889673867,13.382280349731444,565936000,
2020-11-20,13.395968917954985,13.436293916600302,13.008645914860107,13.031298637390137,341088000,
2020-11-23,13.114440599717945,13.324778798429609,12.959362101310216,13.083325386047363,361356000,
2020-11-24,13.085813935486796,13.105229608148392,12.829424883595962,12.901861190795898,346500000,
2020-11-25,12.976286647330468,13.212263899302624,12.96384075400701,13.177663803100586,259916000,
2020-11-27,13.317309884312802,13.34966996860032,13.113691752498204,13.204050064086914,167276000,
2020-11-30,13.207783104698644,13.354646916335152,12.916295495207995,13.343693733215332,286952000,
2020-12-01,13.434054894917562,13.470397438236995,13.171192706053294,13.332245826721191,296948000,
2020-12-02,13.29291762801155,13.614524440565008,13.17716899170747,13.48608112335205,283360000,
2020-12-03,13.532891248388983,13.605100097734832,13.275431014926465,13.342161178588867,199520000,
2020-12-04,13.394449728247713,13.505502343250445,13.33494026054711,13.503759384155272,202244000,
2020-12-07,13.546584299478042,13.676061924602871,13.445741541863304,13.552062034606934,223244000,
2020-12-08,13.530398944947189,13.544093756670271,13.22811860320838,13.296343803405762,271920000,
2020-12-09,13.247044338391769,13.36008781733984,12.816531556571482,12.878780364990234,401300000,
2020-12-10,12.817279927246036,13.016227078884356,12.797857568260008,12.920114517211914,207764000,
2020-12-11,12.915130492540358,12.967669059118618,12.771460361379006,12.960946083068848,209264000,
2020-12-14,13.03540064988096,13.334941738833445,13.024942894150612,13.255263328552246,270156000,
2020-12-15,13.385735536756188,13.409888106713556,13.133753031981128,13.306804656982422,193016000,
2020-12-16,13.36855550206941,13.383246701497264,13.159399440440614,13.189279556274414,223116000,
2020-12-17,13.313030761632488,13.32573014435336,13.125537721033847,13.287633895874023,231384000,
2020-12-18,13.325227800290302,13.351123325763458,13.017968362309006,13.218658447265623,342064000,
2020-12-21,13.02220170883082,13.316265019825284,12.915382540524025,13.278666496276855,302332000,
2020-12-22,13.265719617640173,13.283646925526869,13.001535460648212,13.224884033203123,185580000,
2020-12-23,13.202722663623348,13.221646354324898,12.952731999410004,12.956964492797852,179144000,
2020-12-24,12.98485057196713,13.079717874685622,12.886747159830437,12.94152545928955,97884000,
2020-12-28,13.010000389047384,13.010000389047384,12.711953456949022,12.848153114318848,212564000,
2020-12-29,12.873052511880598,13.01995972337383,12.790634778448547,12.891228675842283,170372000,
2020-12-30,12.938041042133536,13.16064303299953,12.844917637300345,13.09291648864746,225396000,
2020-12-31,13.083701629533948,13.098143016230413,12.863091495745453,13.00252914428711,192424000,
2021-01-04,13.05158327179001,13.597630023242596,12.910402638287994,13.060795783996582,560640000,
2021-01-05,13.04710135296224,13.389469813350296,13.03440292226786,13.350875854492188,322760000,
2021-01-06,13.1693589863716,13.1917685974878,12.535417654961735,12.563802719116213,580424000,
2021-01-07,12.915383021394952,13.323984877289751,12.8347091855532,13.290369987487791,461480000,
2021-01-08,13.308795569096716,13.367059793296423,12.989583303848809,13.223389625549316,292528000,
2021-01-11,13.364819940572676,13.904891272024647,13.30879638889546,13.566755294799805,518344000,
2021-01-12,13.697226140854116,13.699218908007824,13.291364630760276,13.43055248260498,291476000,
2021-01-13,13.4357823822842,13.570240034440598,13.331204841612394,13.477364540100098,210028000,
2021-01-14,13.520439774298518,13.545090057040834,13.12752555150125,13.14719581604004,283120000,
2021-01-15,13.174835229375097,13.271694358141556,12.79686103451609,12.807816505432127,277780000,
2021-01-19,12.963934834618934,13.041372547513664,12.79237734581268,12.972899436950684,226188000,
2021-01-20,13.059051941538538,13.376521226677053,13.004273639082106,13.312031745910645,258572000,
2021-01-21,13.364568959095964,13.942985300241656,13.199734440258004,13.81176471710205,337780000,
2021-01-22,13.68477640464162,13.786117826642265,13.572479512634926,13.657386779785156,246820000,
2021-01-25,13.72635884482473,13.772921018082734,13.183300345613404,13.59837532043457,251112000,
2021-01-26,13.52591884373518,13.589910611709367,13.33369468135409,13.381253242492676,163980000,
2021-01-27,13.176829474701863,13.179568817856318,12.742332986520283,12.865835189819336,371272000,
2021-01-28,12.944018103883906,13.286137711006822,12.908411395926858,12.998547554016112,228316000,
2021-01-29,13.022452108878888,13.281158552748106,12.85960937349945,12.937544822692873,271552000,
2021-02-01,13.00078904025559,13.217414637475343,12.850893606397491,13.18380069732666,217204000,
2021-02-02,13.34489999474332,13.517452941241546,13.232104423210238,13.502264976501465,220440000,
2021-02-03,13.581197172944664,13.875759181686776,13.462178228664207,13.47612190246582,245408000,
2021-02-04,13.476614563977568,13.61854173326971,13.284141596115727,13.609329223632812,201340000,
2021-02-05,13.66984110418182,13.682041819578815,13.491310776070629,13.536378860473633,169152000,
2021-02-08,13.672081342223557,14.415581231629474,13.672081342223557,14.380722045898438,434624000,
2021-02-09,14.283114817717069,14.524640523472256,14.165340166311497,14.205926895141602,287560000,
2021-02-10,14.405123197998494,14.845097404880883,14.283862625755717,14.704913139343262,485352000,
2021-02-11,14.920043907883056,15.21087016144193,14.865015793501902,15.18945598602295,450828000,
2021-02-12,14.989513380553095,15.229793821020415,14.71561805135183,14.90112018585205,374756000,
2021-02-16,15.003704102440429,15.31071561660101,14.889913111064672,15.268634796142578,321960000,
2021-02-17,15.110026568801802,15.162316290720591,14.720598221294038,14.846092224121094,274756000,
2021-02-18,14.66980213100204,14.813472286009498,14.516420797901691,14.769400596618652,233868000,
2021-02-19,14.964115141640802,15.116002383057577,14.7870798988498,14.866509437561035,271724000,
2021-02-22,14.71536943669712,15.07242908936118,14.267427053399269,14.298053741455078,325884000,
2021-02-23,14.018678963854958,14.181522613543509,13.335685096571376,14.085161209106444,391780000,
2021-02-24,14.065988231567488,14.448444686911866,13.700711556102595,14.440725326538086,448320000,
2021-02-25,13.989049754794058,14.316976805653484,13.16313319589413,13.254015922546388,824436000,
2021-02-26,13.697228301041338,13.798818598724198,13.307302217792548,13.659381866455078,500932000,
2021-03-01,13.819235683276023,13.869034920751616,13.49877912411454,13.78611946105957,353184000,
2021-03-02,13.844134511457842,13.864552302839884,13.34216041278066,13.35236930847168,264116000,
2021-03-03,13.372287481607763,13.397435479736185,12.747309006591404,12.75328540802002,377592000,
2021-03-04,12.749303604657026,12.922853894741422,12.035185217858675,12.320533752441406,573344000,
2021-03-05,12.499562306411242,12.499562306411242,11.63231138583102,12.411417961120604,542840000,
2021-03-08,12.399960789446371,12.421125153517597,11.52001165248514,11.54665470123291,543112000,
2021-03-09,12.085667607908784,12.570379359155847,12.014928455750928,12.474234580993652,521824000,
2021-03-10,12.793306731118925,12.932293687337854,12.41171496237117,12.422425270080566,384376000,
2021-03-11,12.902403493519058,12.99830026920778,12.68769566195109,12.945743560791016,299916000,
2021-03-12,12.601762440863276,12.84137895928212,12.543727056525295,12.808749198913574,243964000,
2021-03-15,12.81746981607065,13.158212916875692,12.720328296789686,13.142769813537598,221988000,
2021-03-16,13.307411714289238,13.462838518161057,13.068542937398949,13.242402076721191,272128000,
2021-03-17,12.99182690409722,13.403807057347713,12.941761527782203,13.292219161987305,243864000,
2021-03-18,13.08821817280706,13.135543248189038,12.670259662780902,12.675739288330078,293896000,
2021-03-19,12.703141206459366,12.874011114982835,12.56614673642358,12.798539161682127,299208000,
2021-03-22,12.865291623650991,13.345270569661254,12.859313158739914,13.13778591156006,297804000,
2021-03-23,13.205537648297126,13.295455977336989,12.973394165887411,13.022712707519531,222048000,
2021-03-24,13.1029150856388,13.110886055698332,12.59030636238717,12.596532821655272,245840000,
2021-03-25,12.453558710808869,12.668017580653656,12.226894918706114,12.489176750183104,295144000,
2021-03-26,12.508356491147842,12.808997613768744,12.328021986506789,12.792059898376465,363968000,
2021-03-29,12.77313070071198,13.0144907889492,12.653322911949298,12.900660514831545,273520000,
2021-03-30,12.794801380172224,12.927561877681123,12.65830481718946,12.82444190979004,200204000,
2021-03-31,12.967665043865257,13.420992735807696,12.934786334230242,13.299192428588867,314776000,
2021-04-01,13.522370295892967,13.81902554077951,13.46159365916124,13.760990142822266,308276000,
2021-04-05,13.816533522907958,13.962494731258166,13.682527344785475,13.936092376708984,255672000,
2021-04-06,13.948296742716591,14.0025960659606,13.722878585220863,13.810554504394531,191744000,
2021-04-07,13.829733469793656,14.191150299741128,13.661105981821104,14.09151840209961,251284000,
2021-04-08,14.20036565422222,14.418311657652836,14.19662863887845,14.264379501342772,244416000,
2021-04-09,14.161759195266548,14.355046432497897,14.12290297240524,14.347075462341309,195172000,
2021-04-12,14.237230012870905,15.296073878996914,14.087282859260704,15.153100967407228,869324000,
2021-04-13,15.17551855147795,15.642296785961808,15.070157136320924,15.621871948242188,676212000,
2021-04-14,15.567571470637294,15.662720459864476,15.171532414417516,15.220850944519045,385500000,
2021-04-15,15.604932517003602,16.154654730181758,15.57404632136074,16.077938079833984,598480000,
2021-04-16,15.994000959162806,16.106337579853726,15.806941121261284,15.854018211364746,335208000,
2021-04-19,15.479397321409936,15.74940120021796,15.17701262664388,15.305289268493652,404420000,
2021-04-20,15.266932701181233,15.440044046604251,14.908007196915346,15.11549186706543,334132000,
2021-04-21,15.063184408428354,15.306039135930256,15.046745528966596,15.304046630859377,216776000,
2021-04-22,15.31849261823564,15.381759641026642,14.729166263249828,14.795671463012695,277788000,
2021-04-23,14.87936081660606,15.278638067216274,14.84548633446587,15.209144592285156,227500000,
2021-04-26,15.129191549679522,15.422110695504312,15.069411647383998,15.421113967895508,197796000,
2021-04-27,15.521241884321276,15.612903751038674,15.298065206668875,15.325215339660645,164572000,
2021-04-28,15.30802899668714,15.475162801608883,15.159576467603044,15.220601081848145,209416000,
2021-04-29,15.343398085253964,15.379763909461866,15.01610566738283,15.268424987792969,173196000,
2021-04-30,15.11873066536956,15.308529842071689,14.94188229680774,14.954336166381836,201912000,
2021-05-03,15.069411410988684,15.190713824195964,14.73315219758806,14.782220840454102,203912000,
2021-05-04,14.583453950082967,14.583702894438511,13.958758495262645,14.298504829406738,405324000,
2021-05-05,14.65493927929447,14.759055975565776,14.334621071122196,14.405360221862791,292024000,
2021-05-06,14.441975539696038,14.51769643069274,14.1657451744412,14.469623565673828,193380000,
2021-05-07,14.753824629308104,14.915726811597322,14.617825960036257,14.75780963897705,229328000,
2021-05-10,14.732902772330643,14.751584051485551,14.197627731992895,14.213319778442385,268904000,
2021-05-11,13.774188670983172,14.301991547121728,13.69946450914894,14.253669738769531,285584000,
2021-05-12,13.958010377250185,14.20783933441675,13.658864784297744,13.70793342590332,303408000,
2021-05-13,13.98217189732555,14.029000041847352,13.409534306407398,13.615026473999023,285404000,
2021-05-14,13.83895053700073,14.275340485481829,13.697970119526412,14.19065284729004,258616000,
2021-05-17,14.104967840462368,14.11717276437191,13.802584080647618,14.113436698913574,216980000,
2021-05-18,14.214567931799785,14.351313474827348,13.95253398949992,13.964241027832031,186256000,
2021-05-19,13.51664062011675,14.027755748279729,13.493476440109529,14.014056205749512,344000000,
2021-05-20,14.249934831389336,14.62978403099266,14.21805284914082,14.558795928955078,321592000,
2021-05-21,15.10801998185376,15.166056327513427,14.81485187119772,14.936652183532717,672992000,
2021-05-24,15.156587276111615,15.687130380411435,15.120221451786636,15.554619789123535,554816000,
2021-05-25,15.708055773561384,15.760362594796842,15.4255979887206,15.590240478515623,435408000,
2021-05-26,15.676423080242676,15.735704145609564,15.52896724992977,15.642298698425291,370440000,
2021-05-27,15.6420478242217,15.692113190945143,15.403179081309112,15.431076049804688,581476000,
2021-05-28,15.44403099782794,16.21767694767889,15.44403099782794,16.184797286987305,644536000,
2021-06-01,16.210205842744976,16.328021150399323,15.844802987740684,16.20472526550293,472804000,
2021-06-02,16.19251743061265,16.85656787926671,16.17582865881313,16.716583251953125,594168000,
2021-06-03,16.639372479155806,17.195571248695884,16.522055061608018,16.90738296508789,580008000,
2021-06-04,17.04960902455998,17.596093290887584,17.032673204029777,17.513648986816406,617120000,
2021-06-07,17.506668113699998,17.747030491706028,17.12955929852456,17.554241180419922,575756000,
2021-06-08,17.46283462472556,17.55673796608518,17.18759905493115,17.39284324645996,323848000,
2021-06-09,17.455376379612076,17.514422030951746,17.19627233755803,17.298418045043945,381656000,
2021-06-10,17.290198386485635,17.431709138454295,17.11679834270945,17.364938735961914,287772000,
2021-06-11,17.419250155413216,17.877416579612827,17.38362394384522,17.763809204101562,416308000,
2021-06-14,17.844281675128062,17.977320675326887,17.60187021649912,17.956642150878906,321376000,
2021-06-15,17.853247418996794,17.954148103362822,17.66689173938309,17.727182388305664,243032000,
2021-06-16,17.729425885437355,17.892860137369315,17.523885687576584,17.748857498168945,307124000,
2021-06-17,17.71323258774539,18.7700763215897,17.69504598066055,18.59293937683105,809656000,
2021-06-18,18.71925259251508,19.308215040452524,18.519941225336265,18.57450294494629,968856000,
2021-06-21,18.37170513870822,18.472607738221978,17.761317116263903,18.363733291625977,672384000,
2021-06-22,18.40783384486512,18.89838762561246,18.32262782687247,18.821651458740234,580144000,
2021-06-23,18.942229189755093,19.086729825944072,18.842573513046347,18.99155807495117,332356000,
2021-06-24,19.161475733042387,19.3530623779209,19.022455001453505,19.139301300048828,320924000,
2021-06-25,19.21404094846536,19.278817427102744,18.829371801358917,18.96540069580078,278364000,
2021-06-28,19.294510415626917,20.00953782998567,19.25240637349924,19.91611099243164,495436000,
2021-06-29,19.81396615542745,20.02947022509064,19.589243331185592,19.957719802856445,367632000,
2021-06-30,19.93031286945108,20.093000115257198,19.795279984425814,19.93355178833008,326568000,
